date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
10-08-2021,22,21:15 - 21:30,11281.8,8596.2,8048.51,8048.51,7100.25,7100.25
10-08-2021,22,21:30 - 21:45,11590,8691.2,8259.5,8259.5,7619.38,7619.38
10-08-2021,22,21:45 - 22:00,11817.2,8775.2,8537,8537,9250.06,9250.06
10-08-2021,23,22:00 - 22:15,11513.4,8726.7,8373,8373,7999.01,7999.01
10-08-2021,23,22:15 - 22:30,11685.3,8791.1,8538.9,8538.9,7999.89,7999.89
10-08-2021,23,22:30 - 22:45,11341.7,8711.4,8343.1,8343.1,7998.83,7998.83
10-08-2021,23,22:45 - 23:00,11251.3,8565.4,8327.2,8327.2,9250.01,9250.01
10-08-2021,24,23:00 - 23:15,10815.9,9193.6,8090.3,8090.3,6993.09,6993.09
10-08-2021,24,23:15 - 23:30,10823,9036.7,8018.2,8018.2,6992.55,6992.55
10-08-2021,24,23:30 - 23:45,10659.5,8979,7894.5,7894.5,6500.37,6500.37
10-08-2021,24,23:45 - 24:00,10408.8,8904.4,7867.61,7867.61,6100.1,6100.1
11-08-2021,1,00:00 - 00:15,9253.6,9481.1,6975.6,6975.6,3101.22,3101.22
11-08-2021,1,00:15 - 00:30,9483.9,9638.9,7199.26,7199.26,3199.67,3199.67
11-08-2021,1,00:30 - 00:45,9504.7,9830.5,7224.1,7224.1,3149.2,3149.2
11-08-2021,1,00:45 - 01:00,9562.2,9967.5,7281.7,7281.7,3149.54,3149.54
11-08-2021,2,01:00 - 01:15,9579.1,10014.5,7303.3,7303.3,3101.75,3101.75
11-08-2021,2,01:15 - 01:30,9534,10189.7,7258.9,7258.9,3098.53,3098.53
11-08-2021,2,01:30 - 01:45,9446.1,10280.5,7187.19,7187.19,3000.45,3000.45
11-08-2021,2,01:45 - 02:00,9416.1,10479.5,7295.4,7295.4,2989.73,2989.73
11-08-2021,3,02:00 - 02:15,9612,10436.6,7327.79,7327.79,3000.47,3000.47
11-08-2021,3,02:15 - 02:30,9641.5,10574.5,7450.7,7450.7,2999.44,2999.44
11-08-2021,3,02:30 - 02:45,9669.5,11207.6,7551.6,7551.6,2989.94,2989.94
11-08-2021,3,02:45 - 03:00,9684.3,11321.5,7565.9,7565.9,2989.62,2989.62
11-08-2021,4,03:00 - 03:15,9512.7,11378.7,7504.94,7504.94,2900.34,2900.34
11-08-2021,4,03:15 - 03:30,9451.3,11464.7,7531.57,7531.57,2850.22,2850.22
11-08-2021,4,03:30 - 03:45,9472.1,11489.7,7472.77,7472.77,2850.97,2850.97
11-08-2021,4,03:45 - 04:00,9551.1,11590.8,7563.84,7563.84,2850.86,2850.86
11-08-2021,5,04:00 - 04:15,9799.1,11968.5,7926.12,7926.12,2800.19,2800.19
11-08-2021,5,04:15 - 04:30,9872.2,11827.5,7871.1,7871.1,2865.53,2865.53
11-08-2021,5,04:30 - 04:45,9958,11811.4,7886.01,7886.01,2950.6,2950.6
11-08-2021,5,04:45 - 05:00,10070.2,11799.4,7958.61,7958.61,2950.98,2950.98
11-08-2021,6,05:00 - 05:15,10961.1,11484.9,8664.8,8664.8,3250.93,3250.93
11-08-2021,6,05:15 - 05:30,11647.8,11775,9270.4,9270.4,3299.65,3299.65
11-08-2021,6,05:30 - 05:45,12026.7,12161.1,9651.8,9651.8,3299.37,3299.37
11-08-2021,6,05:45 - 06:00,12923,12596.8,10500.6,10500.6,3540.18,3540.18
11-08-2021,7,06:00 - 06:15,13225.8,13503.9,11304.5,11304.5,3540.86,3540.86
11-08-2021,7,06:15 - 06:30,14000.4,14190.2,11943.43,11943.43,3540.46,3540.46
11-08-2021,7,06:30 - 06:45,14343.9,14853.7,12325.86,12325.86,3406.15,3406.15
11-08-2021,7,06:45 - 07:00,14816.3,15007.9,12557.86,12557.86,3539.24,3539.24
11-08-2021,8,07:00 - 07:15,14957.1,15552.5,12888.32,12888.32,3369.82,3369.82
11-08-2021,8,07:15 - 07:30,14944.7,16097,12934.22,12934.22,3299.55,3299.55
11-08-2021,8,07:30 - 07:45,14728,16103,12807.32,12807.32,3299.39,3299.39
11-08-2021,8,07:45 - 08:00,14501.9,15773,12614.02,12614.02,3209.02,3209.02
11-08-2021,9,08:00 - 08:15,13855.5,15465.8,12241.9,12241.9,3100.98,3100.98
11-08-2021,9,08:15 - 08:30,13679.4,14924.5,12056.93,12056.93,3150.08,3150.08
11-08-2021,9,08:30 - 08:45,13487.6,14391.6,11823.45,11823.45,3209.42,3209.42
11-08-2021,9,08:45 - 09:00,13256.9,13559.6,11541.6,11541.6,3300.8,3300.8
11-08-2021,10,09:00 - 09:15,12762.7,13131.7,10992.09,10992.09,3299.92,3299.92
11-08-2021,10,09:15 - 09:30,12672.1,12637.3,10703.2,10703.2,3505.93,3505.93
11-08-2021,10,09:30 - 09:45,12552.3,12092.8,10504.2,10504.2,3654.3,3654.3
11-08-2021,10,09:45 - 10:00,12473.8,11565.1,10193.39,10193.39,3989.46,3989.46
11-08-2021,11,10:00 - 10:15,12313.4,12460.3,10168.49,10168.49,3299.7,3299.7
11-08-2021,11,10:15 - 10:30,12337.6,12923.3,10203.6,10203.6,3218.03,3218.03
11-08-2021,11,10:30 - 10:45,12421.4,13034.6,10223.6,10223.6,3199.76,3199.76
11-08-2021,11,10:45 - 11:00,12444.1,13166.3,10246.4,10246.4,3199.02,3199.02
11-08-2021,12,11:00 - 11:15,12112.5,13369.7,10024.3,10024.3,3091.96,3091.96
11-08-2021,12,11:15 - 11:30,12293.9,13399.1,9981.7,9981.7,3100.88,3100.88
11-08-2021,12,11:30 - 11:45,12545.5,13364.6,10216,10216,3149.35,3149.35
11-08-2021,12,11:45 - 12:00,12494.9,13450.5,10176.4,10176.4,3101.25,3101.25
11-08-2021,13,12:00 - 12:15,12419.9,13369.3,10188.7,10188.7,3149.77,3149.77
11-08-2021,13,12:15 - 12:30,12362.2,13312.4,10130.37,10130.37,3150.1,3150.1
11-08-2021,13,12:30 - 12:45,12015.4,13265.2,9899.3,9899.3,3101.84,3101.84
11-08-2021,13,12:45 - 13:00,11537.4,13559.4,9549.8,9549.8,3091.21,3091.21
11-08-2021,14,13:00 - 13:15,11402.7,14185.4,9699.1,9699.1,2961.79,2961.79
11-08-2021,14,13:15 - 13:30,11386.7,14688.3,9683.7,9683.7,2961.83,2961.83
11-08-2021,14,13:30 - 13:45,11624.3,14973.9,9917.8,9917.8,2989.69,2989.69
11-08-2021,14,13:45 - 14:00,11753.3,15443.6,10047.6,10047.6,2989.04,2989.04
11-08-2021,15,14:00 - 14:15,12245.9,15436.5,10287.6,10287.6,3091.36,3091.36
11-08-2021,15,14:15 - 14:30,12702.6,15622.4,10744.5,10744.5,3091.78,3091.78
11-08-2021,15,14:30 - 14:45,13330.5,15795.9,11353,11353,3100.77,3100.77
11-08-2021,15,14:45 - 15:00,13712.7,16025.9,11628.3,11628.3,3101.2,3101.2
11-08-2021,16,15:00 - 15:15,13886.5,16449.3,11782,11782,3149.8,3149.8
11-08-2021,16,15:15 - 15:30,14087.7,16696.3,11895.1,11895.1,3101.99,3101.99
11-08-2021,16,15:30 - 15:45,14120.7,16779.9,11955.6,11955.6,3091.02,3091.02
11-08-2021,16,15:45 - 16:00,14248.8,16770.1,12098.6,12098.6,3049.51,3049.51
11-08-2021,17,16:00 - 16:15,14307.3,16626.9,12163.1,12163.1,3030.57,3030.57
11-08-2021,17,16:15 - 16:30,14442.6,16597.2,12295.6,12295.6,3049.21,3049.21
11-08-2021,17,16:30 - 16:45,14458.6,16050,12394.6,12394.6,3091.04,3091.04
11-08-2021,17,16:45 - 17:00,14025.1,15560.5,12078.5,12078.5,3049.54,3049.54
11-08-2021,18,17:00 - 17:15,12835.6,14913,11125.34,11125.34,2900.88,2900.88
11-08-2021,18,17:15 - 17:30,12174.2,14246.9,10449.4,10449.4,2914.36,2914.36
11-08-2021,18,17:30 - 17:45,11100.3,13764.4,9632.2,9632.2,2759.02,2759.02
11-08-2021,18,17:45 - 18:00,10359.2,13195.2,8960.54,8960.54,2700.18,2700.18
11-08-2021,19,18:00 - 18:15,9318,12280.7,7989.6,7989.6,2823.34,2823.34
11-08-2021,19,18:15 - 18:30,9315.4,11967.8,7982.6,7982.6,2898.03,2898.03
11-08-2021,19,18:30 - 18:45,9622.1,10829.3,8022.8,8022.8,3091.11,3091.11
11-08-2021,19,18:45 - 19:00,9935.8,9738.3,8063.99,8063.99,3299.52,3299.52
11-08-2021,20,19:00 - 19:15,10039.1,8019.5,7110.3,7110.3,4368.1,4368.1
11-08-2021,20,19:15 - 19:30,10366.8,7821.5,7276,7276,4993.18,4993.18
11-08-2021,20,19:30 - 19:45,10668.9,7695.9,7226.4,7226.4,6100.01,6100.01
11-08-2021,20,19:45 - 20:00,10834.4,7699.8,7230.3,7230.3,6100.65,6100.65
11-08-2021,21,20:00 - 20:15,10875.8,7959.7,7352,7352,6100.5,6100.5
11-08-2021,21,20:15 - 20:30,10942.8,8038.7,7375.19,7375.19,6100.88,6100.88
11-08-2021,21,20:30 - 20:45,10935.7,8099.7,7579.8,7579.8,6497.37,6497.37
11-08-2021,21,20:45 - 21:00,11080,8174.5,7708.6,7708.6,6499.51,6499.51
11-08-2021,22,21:00 - 21:15,11338.8,8403,7979.2,7979.2,7619.01,7619.01
11-08-2021,22,21:15 - 21:30,11350,8472.9,8046.2,8046.2,7100.66,7100.66
11-08-2021,22,21:30 - 21:45,11429,8388.9,8123.8,8123.8,7619.54,7619.54
11-08-2021,22,21:45 - 22:00,11230.4,8468.8,8086.3,8086.3,7619.15,7619.15
11-08-2021,23,22:00 - 22:15,11132.7,8604.7,8151.69,8151.69,7499.46,7499.46
11-08-2021,23,22:15 - 22:30,11149.3,8612.1,8181.09,8181.09,7499.81,7499.81
11-08-2021,23,22:30 - 22:45,10822.5,8613.7,7984.2,7984.2,7497.21,7497.21
11-08-2021,23,22:45 - 23:00,10750.5,8443.7,7953.89,7953.89,7498.77,7498.77
11-08-2021,24,23:00 - 23:15,10419.6,8756.9,7789.52,7789.52,4499.25,4499.25
11-08-2021,24,23:15 - 23:30,10241.5,8519.9,7651.6,7651.6,4368.39,4368.39
11-08-2021,24,23:30 - 23:45,9843.2,8527.2,7298.3,7298.3,3989.46,3989.46
11-08-2021,24,23:45 - 24:00,9454.8,8694.4,6975.8,6975.8,3653.85,3653.85
12-08-2021,1,00:00 - 00:15,11264.9,9008.7,7977.79,7977.79,4000.47,4000.47
12-08-2021,1,00:15 - 00:30,11290.5,8997.9,7959.7,7959.7,4368.42,4368.42
12-08-2021,1,00:30 - 00:45,11283.3,9178.9,7976.3,7976.3,4182.1,4182.1
12-08-2021,1,00:45 - 01:00,11229.9,9235.9,7963.11,7963.11,3989.9,3989.9
12-08-2021,2,01:00 - 01:15,10892,9589.4,7826.6,7826.6,3548.89,3548.89
12-08-2021,2,01:15 - 01:30,10525,9754.5,7690.6,7690.6,3378.36,3378.36
12-08-2021,2,01:30 - 01:45,10381,9897.5,7546.5,7546.5,3149.98,3149.98
12-08-2021,2,01:45 - 02:00,10151.7,9805.6,7469.3,7469.3,3098.9,3098.9
12-08-2021,3,02:00 - 02:15,10214.6,10634.5,7555.1,7555.1,3101.27,3101.27
12-08-2021,3,02:15 - 02:30,10199.5,10711.4,7539.8,7539.8,3101.32,3101.32
12-08-2021,3,02:30 - 02:45,9902.6,10746.7,7389.2,7389.2,2961.22,2961.22
12-08-2021,3,02:45 - 03:00,9575.7,10691.5,7195.47,7195.47,2800.02,2800.02
12-08-2021,4,03:00 - 03:15,9372.2,10444.2,6861.7,6861.7,2961.12,2961.12
12-08-2021,4,03:15 - 03:30,9288.5,10538.2,6795.4,6795.4,2811.88,2811.88
12-08-2021,4,03:30 - 03:45,9302.2,10711.2,6809.7,6809.7,2809.65,2809.65
12-08-2021,4,03:45 - 04:00,9378.3,10754.2,6881.2,6881.2,2850.16,2850.16
12-08-2021,5,04:00 - 04:15,9572.9,10634.9,7076.4,7076.4,2898.68,2898.68
12-08-2021,5,04:15 - 04:30,9727.7,10648.8,7230.7,7230.7,2898.97,2898.97
12-08-2021,5,04:30 - 04:45,9902.4,10695.8,7358,7358,3000.27,3000.27
12-08-2021,5,04:45 - 05:00,10374.5,10732.8,7719.8,7719.8,3101.66,3101.66
12-08-2021,6,05:00 - 05:15,11039.9,10175.1,8115.2,8115.2,3378.03,3378.03
12-08-2021,6,05:15 - 05:30,11800.5,10564.1,8741.8,8741.8,3598.2,3598.2
12-08-2021,6,05:30 - 05:45,12480.1,10941.8,9343.08,9343.08,3655,3655
12-08-2021,6,05:45 - 06:00,13351.7,11348.5,9811.7,9811.7,3989.32,3989.32
12-08-2021,7,06:00 - 06:15,13604.5,11278.2,10140.1,10140.1,4368.89,4368.89
12-08-2021,7,06:15 - 06:30,14348.5,12062.6,10700.7,10700.7,4200.98,4200.98
12-08-2021,7,06:30 - 06:45,14846.1,12806.1,11344.2,11344.2,3756.29,3756.29
12-08-2021,7,06:45 - 07:00,15173,13471.3,11847.94,11847.94,3654.29,3654.29
12-08-2021,8,07:00 - 07:15,15394,14399,12188.3,12188.3,3559.09,3559.09
12-08-2021,8,07:15 - 07:30,15353.1,14818.4,12319.2,12319.2,3381.76,3381.76
12-08-2021,8,07:30 - 07:45,15104.7,14993.1,12224.28,12224.28,3299.91,3299.91
12-08-2021,8,07:45 - 08:00,15014.3,14953,12136.22,12136.22,3299.69,3299.69
12-08-2021,9,08:00 - 08:15,14267.5,14576.6,11769.2,11769.2,3200.48,3200.48
12-08-2021,9,08:15 - 08:30,14152.8,13887.6,11588.19,11588.19,3209.98,3209.98
12-08-2021,9,08:30 - 08:45,13512.9,13438.3,11172.9,11172.9,3200.82,3200.82
12-08-2021,9,08:45 - 09:00,13307.8,12852.9,10843.39,10843.39,3378.7,3378.7
12-08-2021,10,09:00 - 09:15,12591.6,12352.7,10251.7,10251.7,3276.01,3276.01
12-08-2021,10,09:15 - 09:30,12346.5,12046.2,9953.6,9953.6,3342.56,3342.56
12-08-2021,10,09:30 - 09:45,11926.2,11724.2,9501.34,9501.34,3378.3,3378.3
12-08-2021,10,09:45 - 10:00,11759.1,11312.7,9308.8,9308.8,3405.74,3405.74
12-08-2021,11,10:00 - 10:15,11048.3,11694,8536.98,8536.98,3101.17,3101.17
12-08-2021,11,10:15 - 10:30,10863.3,11759.9,8349.71,8349.71,3101.46,3101.46
12-08-2021,11,10:30 - 10:45,10831,11867.5,8411.14,8411.14,3147.07,3147.07
12-08-2021,11,10:45 - 11:00,10920.9,12015.2,8409.3,8409.3,3101.32,3101.32
12-08-2021,12,11:00 - 11:15,10718.5,12306.1,8263.9,8263.9,3091.88,3091.88
12-08-2021,12,11:15 - 11:30,10866.2,12400.8,8211.1,8211.1,3091.91,3091.91
12-08-2021,12,11:30 - 11:45,10677.8,12525.5,8022.6,8022.6,3091.51,3091.51
12-08-2021,12,11:45 - 12:00,10517.8,12779.7,7878.6,7878.6,3049.5,3049.5
12-08-2021,13,12:00 - 12:15,10248,12915.7,7836.5,7836.5,2989.88,2989.88
12-08-2021,13,12:15 - 12:30,10181.5,12757.4,7746.2,7746.2,2994.56,2994.56
12-08-2021,13,12:30 - 12:45,9993.7,12510.1,7613.06,7613.06,3000.7,3000.7
12-08-2021,13,12:45 - 13:00,9720.1,12449.3,7510.9,7510.9,2989.51,2989.51
12-08-2021,14,13:00 - 13:15,10058.8,13242.7,7964.61,7964.61,2759.93,2759.93
12-08-2021,14,13:15 - 13:30,10246.8,13498.6,8111.8,8111.8,2900.36,2900.36
12-08-2021,14,13:30 - 13:45,10491.7,13676.9,8346.4,8346.4,2961.34,2961.34
12-08-2021,14,13:45 - 14:00,10450.9,14068.6,8312.9,8312.9,2947.07,2947.07
12-08-2021,15,14:00 - 14:15,11028.8,14505.3,8739.3,8739.3,2961.61,2961.61
12-08-2021,15,14:15 - 14:30,11286.7,14759.6,8997.5,8997.5,2961.88,2961.88
12-08-2021,15,14:30 - 14:45,11895.6,14913.6,9493.2,9493.2,3020.84,3020.84
12-08-2021,15,14:45 - 15:00,12690.2,15273.9,10082.6,10082.6,3049.84,3049.84
12-08-2021,16,15:00 - 15:15,12990.6,15407,10348,10348,3091.96,3091.96
12-08-2021,16,15:15 - 15:30,12991.4,15553.3,10346.9,10346.9,3091.47,3091.47
12-08-2021,16,15:30 - 15:45,13180.5,15250.6,10552.3,10552.3,3049.89,3049.89
12-08-2021,16,15:45 - 16:00,13283.5,14978.8,10635.8,10635.8,3091.04,3091.04
12-08-2021,17,16:00 - 16:15,13435.5,15158.1,10799.9,10799.9,3049.69,3049.69
12-08-2021,17,16:15 - 16:30,13456.6,14848.5,10803.4,10803.4,3091.5,3091.5
12-08-2021,17,16:30 - 16:45,13379.7,14285,10828,10828,3091.68,3091.68
12-08-2021,17,16:45 - 17:00,13189.3,13755.2,10730.8,10730.8,3100.24,3100.24
12-08-2021,18,17:00 - 17:15,11370,13174.9,9450.2,9450.2,2994.3,2994.3
12-08-2021,18,17:15 - 17:30,10956.2,12833.1,9060.7,9060.7,2989.89,2989.89
12-08-2021,18,17:30 - 17:45,9828.5,12083.4,8119.1,8119.1,2900.67,2900.67
12-08-2021,18,17:45 - 18:00,9031.8,11807.7,7479.14,7479.14,2800.44,2800.44
12-08-2021,19,18:00 - 18:15,8983.7,11399.9,7648.4,7648.4,2897.86,2897.86
12-08-2021,19,18:15 - 18:30,8827.6,10439.2,7473.2,7473.2,2900.18,2900.18
12-08-2021,19,18:30 - 18:45,8623.6,8801.6,6934.2,6934.2,3324.6,3324.6
12-08-2021,19,18:45 - 19:00,9370.2,8191.6,7031.6,7031.6,3717.86,3717.86
12-08-2021,20,19:00 - 19:15,9748.6,7135.4,6678.9,6678.9,4383.69,4383.69
12-08-2021,20,19:15 - 19:30,10239,7322.6,6877.65,6877.65,4989.27,4989.27
12-08-2021,20,19:30 - 19:45,11029.4,7463.3,7055.6,7055.6,6500.48,6500.48
12-08-2021,20,19:45 - 20:00,11604.9,7477.3,7069.6,7069.6,6501,6501
12-08-2021,21,20:00 - 20:15,11319.3,7713,7324.9,7324.9,6500.42,6500.42
12-08-2021,21,20:15 - 20:30,11342.3,7969.5,7581.4,7581.4,6500.26,6500.26
12-08-2021,21,20:30 - 20:45,11527.7,8112.5,7724.4,7724.4,6500.37,6500.37
12-08-2021,21,20:45 - 21:00,11719.6,8226.8,7838.7,7838.7,6500.52,6500.52
12-08-2021,22,21:00 - 21:15,11662.6,8450,7682.3,7682.3,6994.37,6994.37
12-08-2021,22,21:15 - 21:30,11574.5,8488,7735.2,7735.2,6994.96,6994.96
12-08-2021,22,21:30 - 21:45,11850.9,8515.5,8009.5,8009.5,6998.26,6998.26
12-08-2021,22,21:45 - 22:00,11732.8,8447,8086.1,8086.1,7100.32,7100.32
12-08-2021,23,22:00 - 22:15,11441,8497,8029.6,8029.6,6998.61,6998.61
12-08-2021,23,22:15 - 22:30,11699.8,8537.4,7977,7977,6997.49,6997.49
12-08-2021,23,22:30 - 22:45,11633.8,8419.7,7945.5,7945.5,6998.3,6998.3
12-08-2021,23,22:45 - 23:00,11376.7,8396.7,7788,7788,6995.79,6995.79
12-08-2021,24,23:00 - 23:15,10643.3,8379.9,7837.8,7837.8,5000.37,5000.37
12-08-2021,24,23:15 - 23:30,10567.8,8195.7,7653.6,7653.6,5500.09,5500.09
12-08-2021,24,23:30 - 23:45,10347.9,8161,7567.4,7567.4,4956.03,4956.03
12-08-2021,24,23:45 - 24:00,9941.3,8191.3,7235.7,7235.7,3989.38,3989.38
13-08-2021,1,00:00 - 00:15,12422.8,7890.9,7193.4,7193.4,5000.3,5000.3
13-08-2021,1,00:15 - 00:30,12618.2,8017.6,7220.1,7220.1,5000.71,5000.71
13-08-2021,1,00:30 - 00:45,12552.5,8093.6,7246.1,7246.1,5000.51,5000.51
13-08-2021,1,00:45 - 01:00,12421.7,8149.6,7252.1,7252.1,5000.48,5000.48
13-08-2021,2,01:00 - 01:15,12133.3,8605.6,7435.6,7435.6,4500.4,4500.4
13-08-2021,2,01:15 - 01:30,12067.4,8811.6,7591.6,7591.6,4415.83,4415.83
13-08-2021,2,01:30 - 01:45,11924.7,8853.5,7452.2,7452.2,4040.25,4040.25
13-08-2021,2,01:45 - 02:00,11546.1,8991.6,7490.3,7490.3,3800.57,3800.57
13-08-2021,3,02:00 - 02:15,11373.5,8993.8,7330.3,7330.3,3654.4,3654.4
13-08-2021,3,02:15 - 02:30,11380.6,9103.8,7224.7,7224.7,3548.17,3548.17
13-08-2021,3,02:30 - 02:45,11386.9,9564.2,7267.2,7267.2,3383.23,3383.23
13-08-2021,3,02:45 - 03:00,11178.2,9510.3,7067.6,7067.6,3339.22,3339.22
13-08-2021,4,03:00 - 03:15,11361,9384.7,7364.7,7364.7,3383.72,3383.72
13-08-2021,4,03:15 - 03:30,11203.2,9380.7,7211.1,7211.1,3339.23,3339.23
13-08-2021,4,03:30 - 03:45,10999.6,9455.6,7118.1,7118.1,3299.46,3299.46
13-08-2021,4,03:45 - 04:00,11032.3,9477.7,7151.4,7151.4,3299.41,3299.41
13-08-2021,5,04:00 - 04:15,11167.2,9207.3,7277.7,7277.7,3339.11,3339.11
13-08-2021,5,04:15 - 04:30,11371.8,9207.3,7428,7428,3500.94,3500.94
13-08-2021,5,04:30 - 04:45,11518,8725.2,7314.49,7314.49,3989.88,3989.88
13-08-2021,5,04:45 - 05:00,11891.3,8767.3,7369,7369,4078.66,4078.66
13-08-2021,6,05:00 - 05:15,12003.9,8306.6,7116.6,7116.6,4443.94,4443.94
13-08-2021,6,05:15 - 05:30,12846.1,8785.6,7772,7772,4989.57,4989.57
13-08-2021,6,05:30 - 05:45,13475.1,9253.7,8304.4,8304.4,4989.89,4989.89
13-08-2021,6,05:45 - 06:00,14047.6,9747.5,8785.1,8785.1,4989.83,4989.83
13-08-2021,7,06:00 - 06:15,15017.4,10542,9616,9616,5000.54,5000.54
13-08-2021,7,06:15 - 06:30,16281.1,11333.9,10315.9,10315.9,4989.55,4989.55
13-08-2021,7,06:30 - 06:45,17043.2,12135.5,10946,10946,4490.26,4490.26
13-08-2021,7,06:45 - 07:00,17134.6,12825.4,11635.9,11635.9,4400.57,4400.57
13-08-2021,8,07:00 - 07:15,17058.8,13671.4,12284.1,12284.1,4200.1,4200.1
13-08-2021,8,07:15 - 07:30,16987.6,14043.7,11831.4,11831.4,4000.65,4000.65
13-08-2021,8,07:30 - 07:45,16656,14529,12277.89,12277.89,3999.88,3999.88
13-08-2021,8,07:45 - 08:00,16582.7,13900.3,11713,11713,4000.49,4000.49
13-08-2021,9,08:00 - 08:15,15605.3,13573.9,11431.6,11431.6,3800.73,3800.73
13-08-2021,9,08:15 - 08:30,15583.7,13003.1,11005.8,11005.8,4000.5,4000.5
13-08-2021,9,08:30 - 08:45,15037.8,11978.2,10630.9,10630.9,4000.84,4000.84
13-08-2021,9,08:45 - 09:00,14843,11513.6,10166.3,10166.3,4230.66,4230.66
13-08-2021,10,09:00 - 09:15,14174.4,11068.3,9772.23,9772.23,4368.11,4368.11
13-08-2021,10,09:15 - 09:30,13721,10450.5,9301.2,9301.2,4500.18,4500.18
13-08-2021,10,09:30 - 09:45,13582,9866.5,8717.2,8717.2,4568.6,4568.6
13-08-2021,10,09:45 - 10:00,13472.9,9566.5,8464.6,8464.6,4806.77,4806.77
13-08-2021,11,10:00 - 10:15,13013.1,10014.2,8676.1,8676.1,4203.22,4203.22
13-08-2021,11,10:15 - 10:30,13032.8,9980.5,8642.4,8642.4,4203.52,4203.52
13-08-2021,11,10:30 - 10:45,13113.2,10119.8,8781.7,8781.7,4203.05,4203.05
13-08-2021,11,10:45 - 11:00,13042.1,10301.4,8863.4,8863.4,3656.2,3656.2
13-08-2021,12,11:00 - 11:15,13076.5,10460.6,8834.5,8834.5,3640.38,3640.38
13-08-2021,12,11:15 - 11:30,13123.8,10426.7,8800.6,8800.6,3634.49,3634.49
13-08-2021,12,11:30 - 11:45,13149,10312,8711.41,8711.41,3654.14,3654.14
13-08-2021,12,11:45 - 12:00,13127.8,10294,8682.65,8682.65,3654.08,3654.08
13-08-2021,13,12:00 - 12:15,12795.7,10451.5,8703.68,8703.68,3548.59,3548.59
13-08-2021,13,12:15 - 12:30,12838.9,10357.9,8702.97,8702.97,3608.89,3608.89
13-08-2021,13,12:30 - 12:45,12897.9,10336.2,8732.15,8732.15,3654.08,3654.08
13-08-2021,13,12:45 - 13:00,12752.9,10462.6,8771.71,8771.71,3548.83,3548.83
13-08-2021,14,13:00 - 13:15,12444.5,10581,8719.8,8719.8,3500.94,3500.94
13-08-2021,14,13:15 - 13:30,12606.2,11220.6,8970.51,8970.51,3414.56,3414.56
13-08-2021,14,13:30 - 13:45,12672.9,11704.5,9050.64,9050.64,3399.19,3399.19
13-08-2021,14,13:45 - 14:00,12732.5,12162.2,9119.04,9119.04,3383.59,3383.59
13-08-2021,15,14:00 - 14:15,13386.1,12645.6,9250.93,9250.93,3383.6,3383.6
13-08-2021,15,14:15 - 14:30,13833.9,12964.4,9686.13,9686.13,3414.21,3414.21
13-08-2021,15,14:30 - 14:45,14647.3,13181.6,10502.4,10502.4,3414.91,3414.91
13-08-2021,15,14:45 - 15:00,15256.4,13115.3,10810.88,10810.88,3414.96,3414.96
13-08-2021,16,15:00 - 15:15,15090.3,12722.2,10657.58,10657.58,3624.06,3624.06
13-08-2021,16,15:15 - 15:30,15131.4,12996.3,10708.6,10708.6,3586.2,3586.2
13-08-2021,16,15:30 - 15:45,15160.5,13513.9,10868.02,10868.02,3414.53,3414.53
13-08-2021,16,15:45 - 16:00,15217.1,13982.3,10929.37,10929.37,3399.4,3399.4
13-08-2021,17,16:00 - 16:15,15207,13927.6,10843.7,10843.7,3332.2,3332.2
13-08-2021,17,16:15 - 16:30,15345.6,13838.2,11101.02,11101.02,3299.88,3299.88
13-08-2021,17,16:30 - 16:45,15380.2,13231.1,11136.82,11136.82,3299.86,3299.86
13-08-2021,17,16:45 - 17:00,15086.3,12703.2,10781.53,10781.53,3540.33,3540.33
13-08-2021,18,17:00 - 17:15,13144.7,12169.1,10041.2,10041.2,3200.31,3200.31
13-08-2021,18,17:15 - 17:30,12650.8,11468,9469.1,9469.1,3372.6,3372.6
13-08-2021,18,17:30 - 17:45,11657.7,10890.7,8764.8,8764.8,3182.13,3182.13
13-08-2021,18,17:45 - 18:00,10759,10271,8027.77,8027.77,3101.71,3101.71
13-08-2021,19,18:00 - 18:15,10529.3,9983.3,7972.18,7972.18,3299.95,3299.95
13-08-2021,19,18:15 - 18:30,10633.4,9506.3,7740,7740,3500.88,3500.88
13-08-2021,19,18:30 - 18:45,10520.7,8362.9,7322.7,7322.7,4100.85,4100.85
13-08-2021,19,18:45 - 19:00,11016.4,7512.7,6879.66,6879.66,4989.51,4989.51
13-08-2021,20,19:00 - 19:15,11821.6,6378.7,5999.5,5999.5,7130.68,7130.68
13-08-2021,20,19:15 - 19:30,12341.1,6472.1,6390.9,6390.9,7730.28,7730.28
13-08-2021,20,19:30 - 19:45,12815.1,6444.7,6383.5,6383.5,9250.39,9250.39
13-08-2021,20,19:45 - 20:00,13195.9,6462.7,6401.5,6401.5,9250.46,9250.46
13-08-2021,21,20:00 - 20:15,13435.3,6454.5,6393.3,6393.3,9250.62,9250.62
13-08-2021,21,20:15 - 20:30,13393.8,6621,6559.8,6559.8,9250.43,9250.43
13-08-2021,21,20:30 - 20:45,13488,6729.2,6668,6668,9250.25,9250.25
13-08-2021,21,20:45 - 21:00,13725,6716.4,6655.2,6655.2,9250.41,9250.41
13-08-2021,22,21:00 - 21:15,13615.8,6946.9,6885.7,6885.7,9740.2,9740.2
