date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
03-07-2021,24,23:45 - 24:00,10231.5,6725.4,6725.4,6725.4,10000.12,10000.12
04-07-2021,1,00:00 - 00:15,8098.6,9060.8,6480.3,6480.3,4379.03,4379.03
04-07-2021,1,00:15 - 00:30,7857.2,9280,6257.1,6257.1,3989.07,3989.07
04-07-2021,1,00:30 - 00:45,7832.3,9453.1,6231.5,6231.5,3989.19,3989.19
04-07-2021,1,00:45 - 01:00,7708.5,9574.5,6182.8,6182.8,3600.4,3600.4
04-07-2021,2,01:00 - 01:15,7856.4,10210.7,6352.2,6352.2,3548.23,3548.23
04-07-2021,2,01:15 - 01:30,7178,10385.1,5783,5783,2994.73,2994.73
04-07-2021,2,01:30 - 01:45,6878.4,10522.5,5609.84,5609.84,2900.3,2900.3
04-07-2021,2,01:45 - 02:00,6554.3,10692.8,5341.2,5341.2,2806.17,2806.17
04-07-2021,3,02:00 - 02:15,6226.4,10153.3,4989.8,4989.8,2721.3,2721.3
04-07-2021,3,02:15 - 02:30,6162.4,10498.4,4972.41,4972.41,2700.03,2700.03
04-07-2021,3,02:30 - 02:45,6024.9,10644.4,4913.4,4913.4,2650.64,2650.64
04-07-2021,3,02:45 - 03:00,6057,10685.3,4954.3,4954.3,2650.59,2650.59
04-07-2021,4,03:00 - 03:15,5533.5,10675.9,4590.7,4590.7,2598.31,2598.31
04-07-2021,4,03:15 - 03:30,5439.2,10891,4546.2,4546.2,2420.82,2420.82
04-07-2021,4,03:30 - 03:45,5330.6,10917.1,4477.4,4477.4,2399.75,2399.75
04-07-2021,4,03:45 - 04:00,5210.3,11047.3,4357.1,4357.1,2399.38,2399.38
04-07-2021,5,04:00 - 04:15,4516.3,11112.4,4031.1,4031.1,2000.16,2000.16
04-07-2021,5,04:15 - 04:30,4549.8,11095.4,4148.8,4148.8,1800.16,1800.16
04-07-2021,5,04:30 - 04:45,5067.3,10880.5,4356.2,4356.2,2194.03,2194.03
04-07-2021,5,04:45 - 05:00,5209.4,10949.5,4410.2,4410.2,2250.28,2250.28
04-07-2021,6,05:00 - 05:15,5463.6,10581.4,4657,4657,2598.14,2598.14
04-07-2021,6,05:15 - 05:30,5835.7,10365.5,5029.2,5029.2,2598.89,2598.89
04-07-2021,6,05:30 - 05:45,6133.3,10390.5,5329.1,5329.1,2598.41,2598.41
04-07-2021,6,05:45 - 06:00,6314,10344.2,5509.6,5509.6,2600.19,2600.19
04-07-2021,7,06:00 - 06:15,6646.5,11062.2,6226.27,6226.27,2809.61,2809.61
04-07-2021,7,06:15 - 06:30,6804.8,11669.3,6438.51,6438.51,2739.87,2739.87
04-07-2021,7,06:30 - 06:45,6901.2,12300,6534.71,6534.71,2739.3,2739.3
04-07-2021,7,06:45 - 07:00,6973.1,12645,6636.74,6636.74,2689.63,2689.63
04-07-2021,8,07:00 - 07:15,6922.1,13267.9,6604.18,6604.18,2619.18,2619.18
04-07-2021,8,07:15 - 07:30,6863.4,13972.5,6548.91,6548.91,2558.8,2558.8
04-07-2021,8,07:30 - 07:45,6560.9,14359.9,6248.02,6248.02,2549.81,2549.81
04-07-2021,8,07:45 - 08:00,6172.5,13859.7,5903.2,5903.2,2399.84,2399.84
04-07-2021,9,08:00 - 08:15,5804.2,14722.9,5529,5529,2087.63,2087.63
04-07-2021,9,08:15 - 08:30,5611.6,14598.6,5297.8,5297.8,2399.92,2399.92
04-07-2021,9,08:30 - 08:45,5399.1,14441.4,5022.21,5022.21,2558.45,2558.45
04-07-2021,9,08:45 - 09:00,5274.7,14182.9,4897.79,4897.79,2598.4,2598.4
04-07-2021,10,09:00 - 09:15,5066.4,14235.7,4743.4,4743.4,2399.42,2399.42
04-07-2021,10,09:15 - 09:30,5059.5,14429.4,4736.5,4736.5,2369.89,2369.89
04-07-2021,10,09:30 - 09:45,4848,14628.8,4525,4525,2323.19,2323.19
04-07-2021,10,09:45 - 10:00,4771.2,14656.5,4448.2,4448.2,2323.02,2323.02
04-07-2021,11,10:00 - 10:15,4632.6,15279.6,4429.4,4429.4,1979.37,1979.37
04-07-2021,11,10:15 - 10:30,4658.4,15736.3,4444.03,4444.03,1999.22,1999.22
04-07-2021,11,10:30 - 10:45,4552.5,15968.1,4346.34,4346.34,1999.06,1999.06
04-07-2021,11,10:45 - 11:00,4564.8,16179.9,4322.14,4322.14,1999.79,1999.79
04-07-2021,12,11:00 - 11:15,4608.9,16482.3,4312.7,4312.7,2200.33,2200.33
04-07-2021,12,11:15 - 11:30,4544.2,16317.8,4245.2,4245.2,2200.45,2200.45
04-07-2021,12,11:30 - 11:45,4445.9,16544.1,4200.19,4200.19,1999.8,1999.8
04-07-2021,12,11:45 - 12:00,4460.4,16513.3,4204.93,4204.93,2000,2000
04-07-2021,13,12:00 - 12:15,4357.6,16473.7,4154.71,4154.71,1999.39,1999.39
04-07-2021,13,12:15 - 12:30,4273.3,16552,4075.68,4075.68,1999.29,1999.29
04-07-2021,13,12:30 - 12:45,4232.5,16321.8,4033.02,4033.02,1999.33,1999.33
04-07-2021,13,12:45 - 13:00,4232.8,16098.8,4031.71,4031.71,1999.36,1999.36
04-07-2021,14,13:00 - 13:15,4218.5,16080.7,4022.34,4022.34,1999.28,1999.28
04-07-2021,14,13:15 - 13:30,4229.6,15889,4028.65,4028.65,1999.38,1999.38
04-07-2021,14,13:30 - 13:45,4235.3,15661.2,4006.81,4006.81,1999.53,1999.53
04-07-2021,14,13:45 - 14:00,4173.9,15078.4,3947.82,3947.82,1999.48,1999.48
04-07-2021,15,14:00 - 14:15,4293.1,14539.1,4074.2,4074.2,2199.46,2199.46
04-07-2021,15,14:15 - 14:30,4280.5,13903.6,4061.6,4061.6,2199.87,2199.87
04-07-2021,15,14:30 - 14:45,4416.2,13460.4,4153.9,4153.9,2369.3,2369.3
04-07-2021,15,14:45 - 15:00,4394.3,13497.7,4132,4132,2369.22,2369.22
04-07-2021,16,15:00 - 15:15,4803.2,12944.1,4301.14,4301.14,2689.2,2689.2
04-07-2021,16,15:15 - 15:30,4847.2,13261.5,4345.14,4345.14,2689.3,2689.3
04-07-2021,16,15:30 - 15:45,4890.7,13399.7,4457.4,4457.4,2500.93,2500.93
04-07-2021,16,15:45 - 16:00,4871.2,13928.6,4537.3,4537.3,2500.14,2500.14
04-07-2021,17,16:00 - 16:15,4957.7,13784.7,4504.1,4504.1,2509.74,2509.74
04-07-2021,17,16:15 - 16:30,4818.2,14244.8,4448.2,4448.2,2500.49,2500.49
04-07-2021,17,16:30 - 16:45,4748.8,14878.9,4441.3,4441.3,2480.95,2480.95
04-07-2021,17,16:45 - 17:00,4589,14744.7,4323.5,4323.5,2399.57,2399.57
04-07-2021,18,17:00 - 17:15,4429.8,14865,4250.7,4250.7,2000.68,2000.68
04-07-2021,18,17:15 - 17:30,4439.7,14414.2,4317.1,4317.1,1979.79,1979.79
04-07-2021,18,17:30 - 17:45,4432.1,14167.2,4309.5,4309.5,1979.78,1979.78
04-07-2021,18,17:45 - 18:00,4436.7,14129.6,4314.1,4314.1,1900.35,1900.35
04-07-2021,19,18:00 - 18:15,4588.9,13580.5,4398.5,4398.5,2200.69,2200.69
04-07-2021,19,18:15 - 18:30,4608.3,13545.4,4399.7,4399.7,2399.26,2399.26
04-07-2021,19,18:30 - 18:45,4654.7,12980.3,4458.4,4458.4,2200.96,2200.96
04-07-2021,19,18:45 - 19:00,4629.6,11961.2,4421,4421,2399.31,2399.31
04-07-2021,20,19:00 - 19:15,4494.5,9985.1,4308.19,4308.19,2598.55,2598.55
04-07-2021,20,19:15 - 19:30,4765.6,9727.5,4579.29,4579.29,2598.43,2598.43
04-07-2021,20,19:30 - 19:45,4881.2,9557.1,4694.89,4694.89,2598.08,2598.08
04-07-2021,20,19:45 - 20:00,5482.7,9002,5116.12,5116.12,2950.96,2950.96
04-07-2021,21,20:00 - 20:15,5056.7,8480.9,4720.92,4720.92,2889.54,2889.54
04-07-2021,21,20:15 - 20:30,5075,8426.1,4756.87,4756.87,2807.69,2807.69
04-07-2021,21,20:30 - 20:45,5004.2,8412.6,4696.31,4696.31,2739.03,2739.03
04-07-2021,21,20:45 - 21:00,4972.2,8778.8,4694.16,4694.16,2401.48,2401.48
04-07-2021,22,21:00 - 21:15,5834.7,8655.3,4941.12,4941.12,3136.75,3136.75
04-07-2021,22,21:15 - 21:30,6068.1,8673.4,4998.25,4998.25,3511.31,3511.31
04-07-2021,22,21:30 - 21:45,6277.4,8640.6,5277.14,5277.14,3548.9,3548.9
04-07-2021,22,21:45 - 22:00,6529.3,8588.6,5275.63,5275.63,3898.62,3898.62
04-07-2021,23,22:00 - 22:15,6563.2,8642.9,5049.39,5049.39,3548.1,3548.1
04-07-2021,23,22:15 - 22:30,6783.5,8613,5311.66,5311.66,3989.11,3989.11
04-07-2021,23,22:30 - 22:45,7203.5,8846,5698.81,5698.81,4537.13,4537.13
04-07-2021,23,22:45 - 23:00,7243.7,9008.9,5738.7,5738.7,4537.42,4537.42
04-07-2021,24,23:00 - 23:15,7685.3,9057.8,6170.3,6170.3,4837.01,4837.01
04-07-2021,24,23:15 - 23:30,7725.4,9064.7,6097.47,6097.47,4834.96,4834.96
04-07-2021,24,23:30 - 23:45,7616.5,9388.4,5992.29,5992.29,4537.78,4537.78
04-07-2021,24,23:45 - 24:00,7384.3,9346.4,5768.56,5768.56,4379.32,4379.32
05-07-2021,1,00:00 - 00:15,9544,9177.3,6914.4,6914.4,3548.19,3548.19
05-07-2021,1,00:15 - 00:30,9299.6,9212.3,6669.9,6669.9,3511.16,3511.16
05-07-2021,1,00:30 - 00:45,9366.9,9285.3,6837.2,6837.2,3548.93,3548.93
05-07-2021,1,00:45 - 01:00,9354.9,9391.6,6918.7,6918.7,3680.03,3680.03
05-07-2021,2,01:00 - 01:15,8968.8,9665.3,6548.12,6548.12,3548.4,3548.4
05-07-2021,2,01:15 - 01:30,8836.1,9898,6469,6469,3249.06,3249.06
05-07-2021,2,01:30 - 01:45,8515.4,9773.2,6268.5,6268.5,3049.8,3049.8
05-07-2021,2,01:45 - 02:00,8258.4,10013.3,6150.5,6150.5,2999.23,2999.23
05-07-2021,3,02:00 - 02:15,8332.6,9293.1,6120.12,6120.12,3006.38,3006.38
05-07-2021,3,02:15 - 02:30,8186.3,9530.1,6161.34,6161.34,2950.46,2950.46
05-07-2021,3,02:30 - 02:45,8095.9,9555.9,6116.5,6116.5,2989.24,2989.24
05-07-2021,3,02:45 - 03:00,7981.9,9667.4,6139.7,6139.7,2869.43,2869.43
05-07-2021,4,03:00 - 03:15,7879.4,9566.7,6044.1,6044.1,2869.25,2869.25
05-07-2021,4,03:15 - 03:30,7664.5,9746.7,5850.8,5850.8,2739.03,2739.03
05-07-2021,4,03:30 - 03:45,7855.8,9962.2,6042,6042,2739.3,2739.3
05-07-2021,4,03:45 - 04:00,7976.2,9975.4,6162.4,6162.4,2739.86,2739.86
05-07-2021,5,04:00 - 04:15,7916.1,10308.4,6105.5,6105.5,2721.91,2721.91
05-07-2021,5,04:15 - 04:30,8072.3,10305.6,6260.3,6260.3,2739.54,2739.54
05-07-2021,5,04:30 - 04:45,8257.2,9999.6,6446.7,6446.7,2739.92,2739.92
05-07-2021,5,04:45 - 05:00,8404.9,10067.9,6493.1,6493.1,2739.43,2739.43
05-07-2021,6,05:00 - 05:15,8841,10195.4,7009.3,7009.3,2809.17,2809.17
05-07-2021,6,05:15 - 05:30,8845.8,9733.7,7007.9,7007.9,2869.96,2869.96
05-07-2021,6,05:30 - 05:45,9066.2,9550,7038.9,7038.9,3049.03,3049.03
05-07-2021,6,05:45 - 06:00,9473.6,10244.1,7436.89,7436.89,3100.1,3100.1
05-07-2021,7,06:00 - 06:15,10112.6,11189.7,8341.7,8341.7,3189.87,3189.87
05-07-2021,7,06:15 - 06:30,10878.4,11856.2,9099.6,9099.6,3216.37,3216.37
05-07-2021,7,06:30 - 06:45,11356.9,12300.2,9503.5,9503.5,3100.85,3100.85
05-07-2021,7,06:45 - 07:00,11481.2,12856.5,9806.3,9806.3,3000.57,3000.57
05-07-2021,8,07:00 - 07:15,11900.6,12943.8,10141.5,10141.5,3049.04,3049.04
05-07-2021,8,07:15 - 07:30,11963,13058.9,10202.9,10202.9,3049.96,3049.96
05-07-2021,8,07:30 - 07:45,11714.1,13305.6,10125.5,10125.5,2958.94,2958.94
05-07-2021,8,07:45 - 08:00,11380.3,12757.2,9691.5,9691.5,2958.98,2958.98
05-07-2021,9,08:00 - 08:15,10512.9,12507.4,8815.2,8815.2,2889.99,2889.99
05-07-2021,9,08:15 - 08:30,9796.8,12022.1,8158.9,8158.9,2739.97,2739.97
05-07-2021,9,08:30 - 08:45,9598.2,11696.5,7899,7899,2958.24,2958.24
05-07-2021,9,08:45 - 09:00,9333.1,11311.5,7733.9,7733.9,2958.84,2958.84
05-07-2021,10,09:00 - 09:15,8322.5,11510.7,6870.5,6870.5,2689.87,2689.87
05-07-2021,10,09:15 - 09:30,8345.9,11914.5,6900.4,6900.4,2680.28,2680.28
05-07-2021,10,09:30 - 09:45,8328.9,11933.4,6876.9,6876.9,2689.83,2689.83
05-07-2021,10,09:45 - 10:00,8299.6,12149.2,6822.9,6822.9,2739.02,2739.02
05-07-2021,11,10:00 - 10:15,8247.7,12513.9,6730.7,6730.7,2649.48,2649.48
05-07-2021,11,10:15 - 10:30,8321.9,12660.2,6804.5,6804.5,2692.73,2692.73
05-07-2021,11,10:30 - 10:45,8425.3,12913,6907.9,6907.9,2689.66,2689.66
05-07-2021,11,10:45 - 11:00,8403.9,13106,6888.5,6888.5,2689.87,2689.87
05-07-2021,12,11:00 - 11:15,8521.4,13245.7,6856.5,6856.5,2739.06,2739.06
05-07-2021,12,11:15 - 11:30,8358.5,13190.9,6749.6,6749.6,2689.89,2689.89
05-07-2021,12,11:30 - 11:45,8540.5,13087.9,6931.7,6931.7,2798.08,2798.08
05-07-2021,12,11:45 - 12:00,8353.3,13175.1,6788.4,6788.4,2739.91,2739.91
05-07-2021,13,12:00 - 12:15,8612.2,13092,6969.6,6969.6,2842.82,2842.82
05-07-2021,13,12:15 - 12:30,8753.9,12793.2,7078.1,7078.1,2869.74,2869.74
05-07-2021,13,12:30 - 12:45,8866.3,12562.1,7084.9,7084.9,2895.3,2895.3
05-07-2021,13,12:45 - 13:00,8928.1,12636.6,7147.2,7147.2,2895.22,2895.22
05-07-2021,14,13:00 - 13:15,8428.9,12512.4,6713.7,6713.7,2756.14,2756.14
05-07-2021,14,13:15 - 13:30,8413.4,12502,6698.2,6698.2,2756.65,2756.65
05-07-2021,14,13:30 - 13:45,8869.8,12126.9,6953.63,6953.63,2900.34,2900.34
05-07-2021,14,13:45 - 14:00,9071.6,12125.9,7053.3,7053.3,2958.43,2958.43
05-07-2021,15,14:00 - 14:15,9520.4,11452,7588.1,7588.1,2999.07,2999.07
05-07-2021,15,14:15 - 14:30,9864.1,11086.3,7623.1,7623.1,3200.33,3200.33
05-07-2021,15,14:30 - 14:45,10086,10773,7764,7764,3244.51,3244.51
05-07-2021,15,14:45 - 15:00,10457.6,10469.9,8035.4,8035.4,3249.09,3249.09
05-07-2021,16,15:00 - 15:15,10110.4,10202.7,7675.4,7675.4,3247.09,3247.09
05-07-2021,16,15:15 - 15:30,10286,9888.9,7848.4,7848.4,3249.48,3249.48
05-07-2021,16,15:30 - 15:45,10182.1,10407.5,7744.7,7744.7,3247.38,3247.38
05-07-2021,16,15:45 - 16:00,10179.1,10902,7740.6,7740.6,3246.68,3246.68
05-07-2021,17,16:00 - 16:15,10014.5,11326.8,7700.6,7700.6,3247.28,3247.28
05-07-2021,17,16:15 - 16:30,9613.5,11805,7789.2,7789.2,2989.25,2989.25
05-07-2021,17,16:30 - 16:45,9627.2,12295.6,7740.3,7740.3,2965.64,2965.64
05-07-2021,17,16:45 - 17:00,9328.6,12392.3,7458.2,7458.2,2958.48,2958.48
05-07-2021,18,17:00 - 17:15,9646.5,11949.7,7803.2,7803.2,2965.14,2965.14
05-07-2021,18,17:15 - 17:30,9446.6,11635.9,7712.03,7712.03,2960.4,2960.4
05-07-2021,18,17:30 - 17:45,9218.4,11180.7,7389.1,7389.1,2958.69,2958.69
05-07-2021,18,17:45 - 18:00,8827.3,10680.3,7069.7,7069.7,2850.91,2850.91
05-07-2021,19,18:00 - 18:15,8892,10547.6,7339.6,7339.6,2958.57,2958.57
05-07-2021,19,18:15 - 18:30,8742.8,10838.4,7202.65,7202.65,2900.64,2900.64
05-07-2021,19,18:30 - 18:45,8937.5,10314.2,7406.5,7406.5,2989.28,2989.28
05-07-2021,19,18:45 - 19:00,9369,9736,7574.5,7574.5,3148.07,3148.07
05-07-2021,20,19:00 - 19:15,9563.2,8118.8,6969.6,6969.6,4200.41,4200.41
05-07-2021,20,19:15 - 19:30,10271.6,8022.4,7492.72,7492.72,4929.83,4929.83
05-07-2021,20,19:30 - 19:45,10344,8171.8,7580.24,7580.24,4929.59,4929.59
05-07-2021,20,19:45 - 20:00,10677.8,8170.8,7767.5,7767.5,5363.47,5363.47
05-07-2021,21,20:00 - 20:15,10441.4,8115.2,7740,7740,5500.09,5500.09
05-07-2021,21,20:15 - 20:30,10984.5,8033.3,7750.6,7750.6,6000.65,6000.65
05-07-2021,21,20:30 - 20:45,11376.8,8081.3,7838.6,7838.6,6039.23,6039.23
05-07-2021,21,20:45 - 21:00,11408.8,7951,7708.3,7708.3,6107.6,6107.6
05-07-2021,22,21:00 - 21:15,11545.4,7767.7,7599.4,7599.4,6587.9,6587.9
05-07-2021,22,21:15 - 21:30,11655,7778.5,7610.2,7610.2,6726.8,6726.8
05-07-2021,22,21:30 - 21:45,11750.9,7651.6,7483.3,7483.3,6979.8,6979.8
05-07-2021,22,21:45 - 22:00,11870.6,7608,7509.7,7509.7,6995.1,6995.1
05-07-2021,23,22:00 - 22:15,11985.6,7373.2,7254.9,7254.9,8656.19,8656.19
05-07-2021,23,22:15 - 22:30,12394.9,7372.5,7294.2,7294.2,9106.92,9106.92
05-07-2021,23,22:30 - 22:45,12229.4,7480.6,7357.3,7357.3,7000.04,7000.04
05-07-2021,23,22:45 - 23:00,11998.1,7514.8,7386.5,7386.5,6909.29,6909.29
05-07-2021,24,23:00 - 23:15,11983.2,7758.8,7520.5,7520.5,6987.28,6987.28
05-07-2021,24,23:15 - 23:30,11849,7746.5,7508.2,7508.2,6970.54,6970.54
05-07-2021,24,23:30 - 23:45,11763,7780.9,7542.6,7542.6,6903.52,6903.52
05-07-2021,24,23:45 - 24:00,11342.5,7806.6,7568.3,7568.3,6725.43,6725.43
06-07-2021,1,00:00 - 00:15,11750.2,8618.2,8205.1,8068.79,5000.1,5000.1
06-07-2021,1,00:15 - 00:30,11514.6,8687.4,8043.78,7894.05,4929.63,4929.63
06-07-2021,1,00:30 - 00:45,11464.6,8608.1,7992.63,7842.91,4929.87,4929.87
06-07-2021,1,00:45 - 01:00,11002.6,8504,7425.86,7278.48,4836.04,4836.04
06-07-2021,2,01:00 - 01:15,10901.3,8649.8,7336.71,7240.7,4831.59,4831.59
06-07-2021,2,01:15 - 01:30,10971.4,9101.9,7612.8,7542.8,4711,4711
06-07-2021,2,01:30 - 01:45,10921.6,9194.7,7705.6,7617.24,4655.3,4655.3
06-07-2021,2,01:45 - 02:00,10937,9287.6,7729.56,7579.85,4547.94,4547.94
06-07-2021,3,02:00 - 02:15,10110.4,9226.9,7303.4,7201.1,4053.2,4053.2
06-07-2021,3,02:15 - 02:30,9961.9,9412.9,7282.2,7135.2,3548.84,3548.84
06-07-2021,3,02:30 - 02:45,9902.3,9376.6,7303.1,7174.4,3680.97,3680.97
06-07-2021,3,02:45 - 03:00,10035.7,9263.3,7239.8,7147,4305,4305
06-07-2021,4,03:00 - 03:15,9952.5,9232.9,7182.2,7122.2,4276.2,4276.2
06-07-2021,4,03:15 - 03:30,9802.2,9424.9,7238.2,7104,3511.31,3511.31
06-07-2021,4,03:30 - 03:45,9434.9,9618.8,6997.6,6937.6,3100.68,3100.68
06-07-2021,4,03:45 - 04:00,9635.8,9757.9,7136.7,7025.2,3100.21,3100.21
06-07-2021,5,04:00 - 04:15,9887.2,9885.3,7316.6,7205.09,3100.57,3100.57
06-07-2021,5,04:15 - 04:30,9847.9,9712.5,7225.8,7165.79,3100.82,3100.82
06-07-2021,5,04:30 - 04:45,9917.2,9672.4,7347.94,7213.07,3147.69,3147.69
06-07-2021,5,04:45 - 05:00,10102.2,9624.9,7485,7385,3249.39,3249.39
06-07-2021,6,05:00 - 05:15,9997.8,9393.7,7470.36,7358,3511.32,3511.32
06-07-2021,6,05:15 - 05:30,9342.4,9072,6945.3,6885.3,3200.73,3200.73
06-07-2021,6,05:30 - 05:45,9781.1,8764.3,7014.6,6937.6,3638.69,3638.69
06-07-2021,6,05:45 - 06:00,9782,9044.6,7107.94,7002.74,3511.12,3511.12
06-07-2021,7,06:00 - 06:15,10132.1,9585.7,7741.5,7665.53,3671.02,3671.02
06-07-2021,7,06:15 - 06:30,10656.4,10249.5,8305.3,8228.3,3618.49,3618.49
06-07-2021,7,06:30 - 06:45,10875.9,10854.8,8635.6,8504.46,3304,3304
06-07-2021,7,06:45 - 07:00,11102.2,11249,8903.35,8753.39,3295.98,3295.98
06-07-2021,8,07:00 - 07:15,11237.7,12059.9,9111.7,9051.7,3200.79,3200.79
06-07-2021,8,07:15 - 07:30,11397.2,12224.7,9320.49,9260.5,3200.55,3200.55
06-07-2021,8,07:30 - 07:45,11087,12392.8,9203.8,9053.8,2989.67,2989.67
06-07-2021,8,07:45 - 08:00,10973.6,12073,8906.8,8846.8,3200.49,3200.49
06-07-2021,9,08:00 - 08:15,10191.7,11359.6,8125.6,8243.5,3029.66,3029.66
06-07-2021,9,08:15 - 08:30,9786.9,10963.3,7820.8,7938.7,3029.24,3029.24
06-07-2021,9,08:30 - 08:45,9207.4,10698,7293.1,7390.8,2997.35,2997.35
06-07-2021,9,08:45 - 09:00,8828.5,10400.1,7014.2,7090.5,2999.58,2999.58
06-07-2021,10,09:00 - 09:15,7806.5,10842.3,6072.97,6208.7,2950.88,2950.88
06-07-2021,10,09:15 - 09:30,7527,11188,5966.1,6052.8,2739.63,2739.63
06-07-2021,10,09:30 - 09:45,7243,11146.7,5682.1,5829.7,2739.13,2739.13
06-07-2021,10,09:45 - 10:00,7127,11214.7,5566.1,5713.7,2739.13,2739.13
06-07-2021,11,10:00 - 10:15,7373.9,11753.6,5691.77,5808,2700.6,2700.6
06-07-2021,11,10:15 - 10:30,7484.3,11837.2,5857.63,5893.5,2740.98,2740.98
06-07-2021,11,10:30 - 10:45,7639.9,11779.3,5981.36,6023.37,2900.82,2900.82
06-07-2021,11,10:45 - 11:00,8721.1,11664.2,7106.1,7052.1,2996.03,2996.03
06-07-2021,12,11:00 - 11:15,8975.2,12102.7,7242,7192,2994.21,2994.21
06-07-2021,12,11:15 - 11:30,8973,12075.6,7240.4,7190.4,2994.6,2994.6
06-07-2021,12,11:30 - 11:45,9100.8,11906.4,7267.8,7217.8,2995.24,2995.24
06-07-2021,12,11:45 - 12:00,9161.7,11958.8,7326.8,7276.8,2995.75,2995.75
06-07-2021,13,12:00 - 12:15,9118.1,11899.9,7258.6,7204,2995.34,2995.34
06-07-2021,13,12:15 - 12:30,9203.1,11852,7342.6,7288,2996.55,2996.55
06-07-2021,13,12:30 - 12:45,9031.3,11756.5,6696.9,6638.6,3305.96,3305.96
06-07-2021,13,12:45 - 13:00,8951.3,11708.3,6610.75,6556.12,3359.46,3359.46
06-07-2021,14,13:00 - 13:15,8379.4,11895.8,6356.83,6306.38,3006.04,3006.04
06-07-2021,14,13:15 - 13:30,8447,11942.1,6408.7,6358.7,3029.14,3029.14
06-07-2021,14,13:30 - 13:45,8616.9,11973.3,6563.2,6513.2,3049.46,3049.46
06-07-2021,14,13:45 - 14:00,8854.2,11879.1,6732.6,6672.6,3151.68,3151.68
06-07-2021,15,14:00 - 14:15,9369.5,11705,6823.7,6773.7,3489.83,3489.83
06-07-2021,15,14:15 - 14:30,9547.8,11204.3,6999.7,6949.7,3493.99,3493.99
06-07-2021,15,14:30 - 14:45,9572.6,10823,7227.1,7177.1,3497.86,3497.86
06-07-2021,15,14:45 - 15:00,9476.4,10563.9,7279.6,7229.6,3499.46,3499.46
06-07-2021,16,15:00 - 15:15,9211,10218.9,6902.4,6852.4,3499.09,3499.09
06-07-2021,16,15:15 - 15:30,9349,10011.2,6991.4,6941.4,3548.02,3548.02
06-07-2021,16,15:30 - 15:45,9469.3,10005.5,7064,7004,3709.57,3709.57
06-07-2021,16,15:45 - 16:00,9490.5,10501.7,7179,7129,3497.4,3497.4
06-07-2021,17,16:00 - 16:15,9316.1,11121.9,6965.12,6915.05,3487.15,3487.15
06-07-2021,17,16:15 - 16:30,9040.1,11636.6,7169.5,7119.5,3216.1,3216.1
06-07-2021,17,16:30 - 16:45,8961.6,12237.5,7376.7,7316.69,3000.45,3000.45
06-07-2021,17,16:45 - 17:00,8662.3,12847.9,7235.3,7185.3,2967.02,2967.02
06-07-2021,18,17:00 - 17:15,8825.1,12760.9,7614.3,7364.3,2993.69,2993.69
06-07-2021,18,17:15 - 17:30,8466.4,12502.3,7355.5,7105.5,2989.84,2989.84
06-07-2021,18,17:30 - 17:45,8012.4,11974.8,6724.9,6489.4,2967.64,2967.64
06-07-2021,18,17:45 - 18:00,7731.6,11641.6,6458.6,6257.44,2958.33,2958.33
06-07-2021,19,18:00 - 18:15,7326.6,11723.4,6482.4,6384.4,2939.63,2939.63
06-07-2021,19,18:15 - 18:30,7170.8,11516.4,6466.6,6368.6,2869.72,2869.72
06-07-2021,19,18:30 - 18:45,7017.4,10921.4,6343.3,6245.3,2806.5,2806.5
06-07-2021,19,18:45 - 19:00,6891.2,10234.3,6214.3,6116.3,2839.79,2839.79
06-07-2021,20,19:00 - 19:15,6742.3,8265.7,5820.5,5744.5,3300.57,3300.57
06-07-2021,20,19:15 - 19:30,7431.4,8088,6279,6197.3,3511.27,3511.27
06-07-2021,20,19:30 - 19:45,8362.8,7856.5,6793.1,6733.1,4250.66,4250.66
06-07-2021,20,19:45 - 20:00,8942.4,7657.5,7256.09,7118.1,5000.12,5000.12
06-07-2021,21,20:00 - 20:15,8808.8,7379.7,7023.19,6910.2,5000.85,5000.85
06-07-2021,21,20:15 - 20:30,9093,7286.8,6984.6,6901.3,5723.73,5723.73
06-07-2021,21,20:30 - 20:45,8618.2,7323.2,6899,6754.5,4929.73,4929.73
06-07-2021,21,20:45 - 21:00,8783.1,7237.4,6965.2,6870,5645.03,5645.03
06-07-2021,22,21:00 - 21:15,9135.3,7077.9,6842.6,6759.3,6100.33,6100.33
06-07-2021,22,21:15 - 21:30,9118.1,7069.1,6833.8,6750.5,6100.88,6100.88
06-07-2021,22,21:30 - 21:45,9312.9,7035.2,6799.9,6716.6,6422.2,6422.2
06-07-2021,22,21:45 - 22:00,9576.3,7113.2,6939.1,6820.48,6481.8,6481.8
06-07-2021,23,22:00 - 22:15,9362.7,7160.7,6905.4,6845.4,6359.4,6359.4
06-07-2021,23,22:15 - 22:30,9644.2,7214.8,6959.5,6899.5,6405.28,6405.28
06-07-2021,23,22:30 - 22:45,9733.4,7360.7,7105.4,7045.4,6368.59,6368.59
06-07-2021,23,22:45 - 23:00,9560.4,7382.7,7127.4,7067.4,6373.89,6373.89
06-07-2021,24,23:00 - 23:15,9455.8,7563.8,7238.5,7178.5,6447.46,6447.46
06-07-2021,24,23:15 - 23:30,9573.2,7566.8,7302.7,7237.53,6481.21,6481.21
06-07-2021,24,23:30 - 23:45,9717.5,7603.9,7344.8,7279.8,6511.38,6511.38
06-07-2021,24,23:45 - 24:00,9117.3,7619.9,7252.1,7176.42,5645.2,5645.2
