date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
11-01-2021,20,19:15 - 19:30,15035.3,8204.1,8204.1,8204.1,4900.6,4900.6
11-01-2021,20,19:30 - 19:45,14160.5,7796.9,7796.9,7796.9,4700.21,4700.21
11-01-2021,20,19:45 - 20:00,12860.5,7689.2,7659.2,7659.2,4500.03,4500.03
11-01-2021,21,20:00 - 20:15,11179.5,7354.7,7109.2,7109.2,3900.71,3900.71
11-01-2021,21,20:15 - 20:30,10342.4,7394.3,6666,6666,3800.37,3800.37
11-01-2021,21,20:30 - 20:45,9043.6,7694.5,6593.5,6593.5,3500.23,3500.23
11-01-2021,21,20:45 - 21:00,8061,8004.6,6012,6012,3229.94,3229.94
11-01-2021,22,21:00 - 21:15,7416.8,8178.9,5877,5877,3229.13,3229.13
11-01-2021,22,21:15 - 21:30,7080.7,8301.9,5761.1,5761.1,2989.61,2989.61
11-01-2021,22,21:30 - 21:45,6746.4,8505.9,5711.4,5711.4,2833.33,2833.33
11-01-2021,22,21:45 - 22:00,6472,8690.9,5452.5,5452.5,2789.48,2789.48
11-01-2021,23,22:00 - 22:15,6757.6,10003.6,4660.8,4660.8,2509.5,2509.5
11-01-2021,23,22:15 - 22:30,6874.8,10487.7,4483.2,4483.2,2619.09,2619.09
11-01-2021,23,22:30 - 22:45,6761.4,11460.6,4220,4220,2689.07,2689.07
11-01-2021,23,22:45 - 23:00,6679.8,12375.2,3922.2,3922.2,2574.12,2574.12
11-01-2021,24,23:00 - 23:15,7022.8,12572.4,3932.8,3932.8,2569.5,2569.5
11-01-2021,24,23:15 - 23:30,7217.7,12408.4,3891.1,3891.1,2479.5,2479.5
11-01-2021,24,23:30 - 23:45,7477.7,12565.4,3839.7,3839.7,2349.22,2349.22
11-01-2021,24,23:45 - 24:00,7662.8,12403.3,4033.5,4033.5,2258.08,2258.08
12-01-2021,1,00:00 - 00:15,6786.8,13254.8,5366,5366,2350.6,2350.6
12-01-2021,1,00:15 - 00:30,6889.2,14039.4,5577,5577,2350.11,2350.11
12-01-2021,1,00:30 - 00:45,6931.6,14888.4,5647.9,5647.9,2338.32,2338.32
12-01-2021,1,00:45 - 01:00,6967.4,15631.9,5683.9,5683.9,2324.3,2324.3
12-01-2021,2,01:00 - 01:15,7031.8,16594.6,5869.9,5869.9,2197.58,2197.58
12-01-2021,2,01:15 - 01:30,6930.6,17309.6,5792.7,5792.7,2136.7,2136.7
12-01-2021,2,01:30 - 01:45,6987,17701.8,5879.6,5879.6,2136.02,2136.02
12-01-2021,2,01:45 - 02:00,6938.9,18358.8,5939.7,5939.7,2050.72,2050.72
12-01-2021,3,02:00 - 02:15,7062.5,18188.1,6062.7,6062.7,2050.57,2050.57
12-01-2021,3,02:15 - 02:30,7119.1,18787.1,6138.8,6138.8,2009.8,2009.8
12-01-2021,3,02:30 - 02:45,6981.1,18847.1,6001,6001,2009.12,2009.12
12-01-2021,3,02:45 - 03:00,7057.4,18888.1,6077.3,6077.3,2009.14,2009.14
12-01-2021,4,03:00 - 03:15,6922.4,18957.9,6092.6,6092.6,1988.99,1988.99
12-01-2021,4,03:15 - 03:30,6905.7,18962.9,5957.5,5957.5,2000.87,2000.87
12-01-2021,4,03:30 - 03:45,6916.4,19044.9,6086.8,6086.8,1988.96,1988.96
12-01-2021,4,03:45 - 04:00,6900.9,19091.9,6071.3,6071.3,1988.82,1988.82
12-01-2021,5,04:00 - 04:15,7221.9,19150,6367.6,6367.6,2000.1,2000.1
12-01-2021,5,04:15 - 04:30,7231,18813.9,6232.5,6232.5,2050.45,2050.45
12-01-2021,5,04:30 - 04:45,7483.7,18402.5,6327.4,6327.4,2197.44,2197.44
12-01-2021,5,04:45 - 05:00,7137.4,18156.9,5873.3,5873.3,2201.26,2201.26
12-01-2021,6,05:00 - 05:15,7340.5,17121.2,6109.3,6109.3,2500.47,2500.47
12-01-2021,6,05:15 - 05:30,7362.7,15867.7,6216.9,6216.9,2349.11,2349.11
12-01-2021,6,05:30 - 05:45,7441.5,15275.1,6291.4,6291.4,2338.77,2338.77
12-01-2021,6,05:45 - 06:00,7369.7,14786,6424.3,6424.3,2089.13,2089.13
12-01-2021,7,06:00 - 06:15,8006.4,13677,7187.5,7187.5,2579.67,2579.67
12-01-2021,7,06:15 - 06:30,9411.3,13283.3,8559.4,8559.4,2789.81,2789.81
12-01-2021,7,06:30 - 06:45,10242.2,12612.3,9364.5,9364.5,2839.72,2839.72
12-01-2021,7,06:45 - 07:00,10986.4,12655.5,10033.36,10033.35,3000.92,3000.92
12-01-2021,8,07:00 - 07:15,11932.3,13099.1,10841.2,10841.2,3099.36,3099.36
12-01-2021,8,07:15 - 07:30,12538.7,12233.6,11323.3,11323.3,3448.54,3448.54
12-01-2021,8,07:30 - 07:45,12709.1,11023.8,10825.6,10825.6,4489.54,4489.54
12-01-2021,8,07:45 - 08:00,13450.5,10600.5,10457.8,10457.8,5000.16,5000.16
12-01-2021,9,08:00 - 08:15,14098.8,10271.4,10188.4,10188.4,5000.27,5000.27
12-01-2021,9,08:15 - 08:30,14180.7,9830.6,9747.6,9747.6,5000.5,5000.5
12-01-2021,9,08:30 - 08:45,14023.8,9471.5,9431.5,9431.5,5800.45,5800.45
12-01-2021,9,08:45 - 09:00,13964.7,9195,9175,9175,6050.48,6050.48
12-01-2021,10,09:00 - 09:15,13875.5,9337.2,9317.2,9317.2,6050.47,6050.47
12-01-2021,10,09:15 - 09:30,14270.5,9354.7,9334.7,9334.7,6050.54,6050.54
12-01-2021,10,09:30 - 09:45,14340.1,9431.3,9411.3,9411.3,6050.57,6050.57
12-01-2021,10,09:45 - 10:00,13799.5,9457.6,9437.6,9437.6,6050.26,6050.26
12-01-2021,11,10:00 - 10:15,13249,9314.1,9264.1,9264.1,5800.08,5800.08
12-01-2021,11,10:15 - 10:30,12894.5,9158.5,9074.3,9074.3,5500.05,5500.05
12-01-2021,11,10:30 - 10:45,12594.4,8973.6,8889.4,8889.4,4500.74,4500.74
12-01-2021,11,10:45 - 11:00,12546.6,8997.3,8913.1,8913.1,4500.33,4500.33
12-01-2021,12,11:00 - 11:15,11605.1,9099.6,8445.2,8445.2,3799.07,3799.07
12-01-2021,12,11:15 - 11:30,11070.6,8862.6,8109.4,8109.4,3600.03,3600.03
12-01-2021,12,11:30 - 11:45,10581.5,8703.5,7820.3,7820.3,3500.13,3500.13
12-01-2021,12,11:45 - 12:00,9957.1,8407.5,7352.5,7352.5,3322.4,3322.4
12-01-2021,13,12:00 - 12:15,10271.5,8879.8,7727.6,7727.6,3499.07,3499.07
12-01-2021,13,12:15 - 12:30,10458.6,8967.4,7755.9,7755.9,3500.96,3500.96
12-01-2021,13,12:30 - 12:45,10416,9258.5,7865,7865,3589.48,3589.48
12-01-2021,13,12:45 - 13:00,10259,9610.8,7798.3,7798.3,3500.17,3500.17
12-01-2021,14,13:00 - 13:15,8527.9,10646.6,7261.3,7261.3,2833.52,2833.52
12-01-2021,14,13:15 - 13:30,8064.2,11328.4,6832.5,6832.5,2789.35,2789.35
12-01-2021,14,13:30 - 13:45,8141,11957.9,6906.5,6906.5,2784.87,2784.87
12-01-2021,14,13:45 - 14:00,8196.3,12670.4,7092.6,7092.6,2749.27,2749.27
12-01-2021,15,14:00 - 14:15,8154.3,13232.7,7104.5,7104.5,2686.12,2686.12
12-01-2021,15,14:15 - 14:30,8396,13783,7346.2,7346.2,2686.56,2686.56
12-01-2021,15,14:30 - 14:45,8779.8,14080.7,7713.2,7713.2,2704.02,2704.02
12-01-2021,15,14:45 - 15:00,9174.1,13787,8106.5,8106.5,2704.56,2704.56
12-01-2021,16,15:00 - 15:15,9574.8,13555.4,8445.5,8445.5,2789.05,2789.05
12-01-2021,16,15:15 - 15:30,9916.9,13446.9,8787.6,8787.6,2789.27,2789.27
12-01-2021,16,15:30 - 15:45,10237.7,13063.1,9108.4,9108.4,2789.48,2789.48
12-01-2021,16,15:45 - 16:00,10686.3,13321.4,9539.4,9539.4,2799.61,2799.61
12-01-2021,17,16:00 - 16:15,10559,12809.2,9399.4,9399.4,2839.54,2839.54
12-01-2021,17,16:15 - 16:30,10788.4,12358.2,9558.6,9558.6,2950.86,2950.86
12-01-2021,17,16:30 - 16:45,11119.6,11788.6,9693.5,9693.5,2993.99,2993.99
12-01-2021,17,16:45 - 17:00,11230.5,11012.3,9640.9,9640.9,3089.8,3089.8
12-01-2021,18,17:00 - 17:15,10818.4,10667.5,9294.1,9294.1,3089.98,3089.98
12-01-2021,18,17:15 - 17:30,10420.9,10063.9,8852.3,8852.3,3150.05,3150.05
12-01-2021,18,17:30 - 17:45,10158.5,9502.5,8381.6,8381.6,3299.72,3299.72
12-01-2021,18,17:45 - 18:00,11167.8,9404.2,8963.6,8963.6,4000.82,4000.82
12-01-2021,19,18:00 - 18:15,11461.2,10521.4,9773.6,9773.6,3600.43,3600.43
12-01-2021,19,18:15 - 18:30,12395.7,10090.2,9937.2,9937.2,4500.58,4500.58
12-01-2021,19,18:30 - 18:45,13380.8,9783.6,9660.6,9660.6,5350.63,5350.63
12-01-2021,19,18:45 - 19:00,13896.3,9679.7,9556.7,9556.7,5726.68,5726.68
12-01-2021,20,19:00 - 19:15,13665.9,9615.5,9492.5,9492.5,5190.74,5190.74
12-01-2021,20,19:15 - 19:30,13593.6,9099.2,9006.2,9006.2,5190.3,5190.3
12-01-2021,20,19:30 - 19:45,12240,9111.1,8918.1,8918.1,4500.75,4500.75
12-01-2021,20,19:45 - 20:00,11357.5,9023.9,8540.9,8540.9,4500.02,4500.02
12-01-2021,21,20:00 - 20:15,9837.9,8779.1,7758.2,7758.2,3600.79,3600.79
12-01-2021,21,20:15 - 20:30,9020.8,8994.8,7638.8,7638.8,3299.52,3299.52
12-01-2021,21,20:30 - 20:45,7842.6,9525.8,6776.9,6776.9,3000.93,3000.93
12-01-2021,21,20:45 - 21:00,6991.6,9746.8,6044.6,6044.6,2299.99,2299.99
12-01-2021,22,21:00 - 21:15,6923.5,10167.5,5980.5,5980.5,2599.35,2599.35
12-01-2021,22,21:15 - 21:30,6724.6,10388.5,5760.6,5760.6,2579.64,2579.64
12-01-2021,22,21:30 - 21:45,6374.8,10214,5471.8,5471.8,2579.93,2579.93
12-01-2021,22,21:45 - 22:00,6109.9,10689,5204.9,5204.9,2599.44,2599.44
12-01-2021,23,22:00 - 22:15,6047.9,11766.6,4777.9,4777.9,2299.36,2299.36
12-01-2021,23,22:15 - 22:30,5931.9,12430.8,4648.4,4648.4,2324.93,2324.93
12-01-2021,23,22:30 - 22:45,5772.7,13052.2,4508.1,4508.1,2270.7,2270.7
12-01-2021,23,22:45 - 23:00,5907.7,13820.2,4623.9,4623.9,2349.18,2349.18
12-01-2021,24,23:00 - 23:15,6132.7,13900.3,4841.2,4841.2,2399.68,2399.68
12-01-2021,24,23:15 - 23:30,6420.1,13457.3,5110.2,5110.2,2411.29,2411.29
12-01-2021,24,23:30 - 23:45,6463.6,13903.9,5173.8,5173.8,2324.79,2324.79
12-01-2021,24,23:45 - 24:00,6642.5,13667.9,5401.4,5401.4,2249,2249
13-01-2021,1,00:00 - 00:15,6334.6,13976.4,5078.1,5078.1,2358.16,2358.16
13-01-2021,1,00:15 - 00:30,6315,14784.4,5094.6,5094.6,2217.37,2217.37
13-01-2021,1,00:30 - 00:45,6287,15578.5,5127.8,5127.8,2156.61,2156.61
13-01-2021,1,00:45 - 01:00,6392.1,16472.3,5233,5233,2156.39,2156.39
13-01-2021,2,01:00 - 01:15,6619.9,17426.7,5469.6,5469.6,2156.09,2156.09
13-01-2021,2,01:15 - 01:30,6699.5,17971.7,5584.1,5584.1,2120.76,2120.76
13-01-2021,2,01:30 - 01:45,6782.3,18167,5766.8,5766.8,2089.21,2089.21
13-01-2021,2,01:45 - 02:00,6816.9,18785,5830.9,5830.9,2009.32,2009.32
13-01-2021,3,02:00 - 02:15,6933.3,18482.9,5966.4,5966.4,2000.69,2000.69
13-01-2021,3,02:15 - 02:30,6966.2,19158.9,6029.2,6029.2,1988.93,1988.93
13-01-2021,3,02:30 - 02:45,6879,19220.9,5942,5942,1988.23,1988.23
13-01-2021,3,02:45 - 03:00,6931.7,19279.9,5994.7,5994.7,1988.2,1988.2
13-01-2021,4,03:00 - 03:15,6858.6,19347,5947.5,5947.5,1917.24,1917.24
13-01-2021,4,03:15 - 03:30,6851,19332,5951.7,5951.7,1900.38,1900.38
13-01-2021,4,03:30 - 03:45,6834.7,19407.7,5968.1,5968.1,1866.66,1866.66
13-01-2021,4,03:45 - 04:00,6743.8,19589.7,5882.2,5882.2,1823.69,1823.69
13-01-2021,5,04:00 - 04:15,6563.9,19405.7,5694.6,5694.6,1814.33,1814.33
13-01-2021,5,04:15 - 04:30,6420.3,18841.7,5545,5545,1866.39,1866.39
13-01-2021,5,04:30 - 04:45,6211.4,18342.4,5264.4,5264.4,1917.29,1917.29
13-01-2021,5,04:45 - 05:00,6098.3,18094.4,5129.3,5129.3,1988.55,1988.55
13-01-2021,6,05:00 - 05:15,6720.1,16908,5597.4,5597.4,2299.59,2299.59
13-01-2021,6,05:15 - 05:30,7062.1,15943.6,5961.1,5961.1,2217.5,2217.5
13-01-2021,6,05:30 - 05:45,7361.9,15195.2,6234.7,6234.7,2324.42,2324.42
13-01-2021,6,05:45 - 06:00,7290.4,14832.7,6242,6242,2156.49,2156.49
13-01-2021,7,06:00 - 06:15,8090.3,13901.5,7260.3,7260.3,2698.08,2698.08
13-01-2021,7,06:15 - 06:30,9634.5,13803.4,8775.5,8775.5,2789.27,2789.27
13-01-2021,7,06:30 - 06:45,10616.9,13094.8,9628.8,9628.8,2859.67,2859.67
13-01-2021,7,06:45 - 07:00,11610.2,12892.6,10541.9,10541.9,3048.24,3048.24
13-01-2021,8,07:00 - 07:15,12610.6,12740.3,11184.1,11184.1,3299.77,3299.77
13-01-2021,8,07:15 - 07:30,13371.3,11673.8,11132.5,11132.5,4203.99,4203.99
13-01-2021,8,07:30 - 07:45,13008,10647.3,10416,10416,4750.36,4750.36
13-01-2021,8,07:45 - 08:00,12998.4,10382.9,10151.6,10151.6,4971.24,4971.24
13-01-2021,9,08:00 - 08:15,13128.4,10115.7,9952.7,9952.7,5000.37,5000.37
13-01-2021,9,08:15 - 08:30,13249.9,9737.4,9624.4,9624.4,6000.17,6000.17
13-01-2021,9,08:30 - 08:45,13748.4,9303.2,9190.2,9190.2,6050.34,6050.34
13-01-2021,9,08:45 - 09:00,13417.7,9403.6,9290.6,9290.6,6050.22,6050.22
13-01-2021,10,09:00 - 09:15,13386.9,9538.9,9425.9,9425.9,6050.23,6050.23
13-01-2021,10,09:15 - 09:30,13432.9,9489.6,9376.6,9376.6,6050.27,6050.27
13-01-2021,10,09:30 - 09:45,13577.5,9357.8,9244.8,9244.8,6050.44,6050.44
13-01-2021,10,09:45 - 10:00,13312.3,9376.6,9263.6,9263.6,6050.25,6050.25
13-01-2021,11,10:00 - 10:15,12279,9546.6,9084,9084,4224.29,4224.29
13-01-2021,11,10:15 - 10:30,12128.9,9651,9076.63,9076.62,3800.73,3800.73
13-01-2021,11,10:30 - 10:45,12319.2,9401.9,9050.6,9050.6,4459.5,4459.5
13-01-2021,11,10:45 - 11:00,12014.9,9259.1,8722.8,8722.8,4200.63,4200.63
13-01-2021,12,11:00 - 11:15,11820.2,9765.5,8792.9,8792.9,3670.68,3670.68
13-01-2021,12,11:15 - 11:30,11484.8,9626.9,8526.9,8526.9,3670.34,3670.34
13-01-2021,12,11:30 - 11:45,10991.1,9422.6,8287.5,8287.5,3499.81,3499.81
13-01-2021,12,11:45 - 12:00,10604.8,9434.6,8105,8105,3410.67,3410.67
13-01-2021,13,12:00 - 12:15,10364.4,9521.4,8014.4,8014.4,3300.37,3300.37
13-01-2021,13,12:15 - 12:30,10601.3,9734.9,8178,8178,3489.39,3489.39
13-01-2021,13,12:30 - 12:45,10038.8,9910.7,7883.7,7883.7,3100.57,3100.57
13-01-2021,13,12:45 - 13:00,9630.4,9975.6,7570.2,7570.2,3000.76,3000.76
13-01-2021,14,13:00 - 13:15,8237.8,10761.2,6886.8,6886.8,2789.32,2789.32
13-01-2021,14,13:15 - 13:30,7900.1,11312.8,6629,6629,2750.51,2750.51
13-01-2021,14,13:30 - 13:45,7803.3,12039.9,6580.3,6580.3,2749.77,2749.77
13-01-2021,14,13:45 - 14:00,7715.8,12757.7,6492.8,6492.8,2749.25,2749.25
13-01-2021,15,14:00 - 14:15,7820,13220.2,6704.61,6704.61,2749.51,2749.51
13-01-2021,15,14:15 - 14:30,7828.5,13733.6,6797,6797,2579.05,2579.05
13-01-2021,15,14:30 - 14:45,8132.5,13984.4,7106.1,7106.1,2520.64,2520.64
13-01-2021,15,14:45 - 15:00,8533,13685.2,7529.2,7529.2,2434.75,2434.75
13-01-2021,16,15:00 - 15:15,9025.1,13588.6,7918.9,7918.9,2735.19,2735.19
13-01-2021,16,15:15 - 15:30,9396.1,13379.8,8289.9,8289.9,2749.13,2749.13
13-01-2021,16,15:30 - 15:45,9777.4,12977.7,8632.3,8632.3,2784.23,2784.23
13-01-2021,16,15:45 - 16:00,10300.2,13352.8,9155.1,9155.1,2789.87,2789.87
13-01-2021,17,16:00 - 16:15,10729.3,12497.4,9327,9327,2989.58,2989.58
13-01-2021,17,16:15 - 16:30,11412.8,12244.7,9642.61,9642.61,3045.37,3045.37
13-01-2021,17,16:30 - 16:45,11749.3,11684.2,9888.1,9888.1,3048.98,3048.98
13-01-2021,17,16:45 - 17:00,11936.2,10953.6,9756.9,9756.9,3299.26,3299.26
13-01-2021,18,17:00 - 17:15,10795.7,10301.4,8968.17,8968.17,3019.77,3019.77
13-01-2021,18,17:15 - 17:30,10161.5,9688.6,8334.17,8334.17,3019.48,3019.48
13-01-2021,18,17:30 - 17:45,10103.4,9357.4,8085.1,8085.1,3100.18,3100.18
13-01-2021,18,17:45 - 18:00,10532.7,9284.4,8290.8,8290.8,3493.83,3493.83
13-01-2021,19,18:00 - 18:15,11625.9,10603.9,9582.8,9582.8,3489.73,3489.73
13-01-2021,19,18:15 - 18:30,12883,10052.8,9899.8,9899.8,4500.23,4500.23
13-01-2021,19,18:30 - 18:45,13721.3,9755.4,9642.4,9642.4,5850.9,5850.9
13-01-2021,19,18:45 - 19:00,14797.4,9736,9623,9623,5933.04,5933.04
13-01-2021,20,19:00 - 19:15,14857.8,9799.9,9676.9,9676.9,5655.48,5655.48
13-01-2021,20,19:15 - 19:30,14689.6,9592.4,9399.4,9399.4,5696.6,5696.6
13-01-2021,20,19:30 - 19:45,13846.9,9776.1,9483.1,9483.1,4750.71,4750.71
13-01-2021,20,19:45 - 20:00,12951.5,9575.5,9092.5,9092.5,4650.9,4650.9
13-01-2021,21,20:00 - 20:15,11426.7,9297.3,8666.6,8666.6,4320.16,4320.16
13-01-2021,21,20:15 - 20:30,10087.1,9558.5,8239.3,8239.3,3355.2,3355.2
13-01-2021,21,20:30 - 20:45,9279.9,9993.6,7755.7,7755.7,3045.67,3045.67
13-01-2021,21,20:45 - 21:00,8736.7,10364.8,7524.51,7524.51,2999.4,2999.4
13-01-2021,22,21:00 - 21:15,7909.8,10330.4,6931.2,6931.2,2833.2,2833.2
13-01-2021,22,21:15 - 21:30,7181.5,10347.4,6184.8,6184.8,2579.08,2579.08
13-01-2021,22,21:30 - 21:45,6749.1,10395.5,5930.4,5930.4,2509.27,2509.27
13-01-2021,22,21:45 - 22:00,6394.8,10568.5,5462.1,5462.1,2579.13,2579.13
13-01-2021,23,22:00 - 22:15,5996.3,11153.3,4743.3,4743.3,2349.99,2349.99
13-01-2021,23,22:15 - 22:30,5779.9,11951.5,4535.9,4535.9,2299.36,2299.36
13-01-2021,23,22:30 - 22:45,5256.2,12469.6,4355.7,4355.7,1999.92,1999.92
13-01-2021,23,22:45 - 23:00,5655.4,13418.6,4432.5,4432.5,2249.01,2249.01
13-01-2021,24,23:00 - 23:15,6186,13567.8,4923.6,4923.6,2349.6,2349.6
13-01-2021,24,23:15 - 23:30,6311.8,13479.8,5012.4,5012.4,2400.23,2400.23
13-01-2021,24,23:30 - 23:45,6390.4,13970.3,5085.9,5085.9,2400.23,2400.23
13-01-2021,24,23:45 - 24:00,6299.2,13735.2,5036,5036,2358.64,2358.64
14-01-2021,1,00:00 - 00:15,6235.3,13819.3,4540.2,4540.2,2402.64,2402.64
14-01-2021,1,00:15 - 00:30,6206.9,14748.3,4797.2,4797.2,2401.1,2401.1
14-01-2021,1,00:30 - 00:45,6186.9,15571.9,5004.6,5004.6,2397.44,2397.44
14-01-2021,1,00:45 - 01:00,6216,16360.9,5067.2,5067.2,2258.14,2258.14
14-01-2021,2,01:00 - 01:15,6733.3,17400.1,5429.1,5429.1,2350.52,2350.52
14-01-2021,2,01:15 - 01:30,6795.1,18311.1,5611.1,5611.1,2350.03,2350.03
14-01-2021,2,01:30 - 01:45,6874.8,18677.4,5728.4,5728.4,2260.6,2260.6
14-01-2021,2,01:45 - 02:00,6792.7,19317.4,5650.4,5650.4,2250.52,2250.52
14-01-2021,3,02:00 - 02:15,6941.5,19303.7,5891.7,5891.7,2149.56,2149.56
14-01-2021,3,02:15 - 02:30,6969.7,20016.7,5938.4,5938.4,2120.6,2120.6
14-01-2021,3,02:30 - 02:45,6911.8,19981.6,5906.3,5906.3,2117.01,2117.01
14-01-2021,3,02:45 - 03:00,6953,20026.6,5973.2,5973.2,2099.74,2099.74
14-01-2021,4,03:00 - 03:15,6877.8,20178.1,5909,5909,2056.65,2056.65
14-01-2021,4,03:15 - 03:30,6888,20173.1,5919.2,5919.2,2056.66,2056.66
14-01-2021,4,03:30 - 03:45,6906.9,20080.8,5938.4,5938.4,2056.59,2056.59
14-01-2021,4,03:45 - 04:00,6837.1,20190.8,5868.6,5868.6,2056.32,2056.32
14-01-2021,5,04:00 - 04:15,6889.4,19988.2,5911.3,5911.3,2056.3,2056.3
14-01-2021,5,04:15 - 04:30,6944.8,19256.2,5933.1,5933.1,2117.77,2117.77
14-01-2021,5,04:30 - 04:45,7068.6,18937,5898.3,5898.3,2261.98,2261.98
14-01-2021,5,04:45 - 05:00,6799.7,18598,5617.5,5617.5,2397.1,2397.1
14-01-2021,6,05:00 - 05:15,7086.2,17367.7,5916.6,5916.6,2502.58,2502.58
14-01-2021,6,05:15 - 05:30,7747.2,16247.4,5741.1,5741.1,2398.22,2398.22
14-01-2021,6,05:30 - 05:45,8252.6,15544.4,6249.9,6249.9,2606.85,2606.85
14-01-2021,6,05:45 - 06:00,8058.4,14983,6505.7,6505.7,2606.82,2606.82
14-01-2021,7,06:00 - 06:15,8273.9,14127.8,7239.8,7239.8,2889.82,2889.82
14-01-2021,7,06:15 - 06:30,10273.1,13609.9,9090.5,9090.5,3008.07,3008.07
14-01-2021,7,06:30 - 06:45,10645.1,12371.8,9542.6,9542.6,3099.63,3099.63
14-01-2021,7,06:45 - 07:00,11177,12107.4,9955.81,9955.81,3269.24,3269.24
14-01-2021,8,07:00 - 07:15,11102,12076.4,9653.03,9653.03,3209.42,3209.42
14-01-2021,8,07:15 - 07:30,11522.7,10955.8,9914.2,9914.2,3800.56,3800.56
14-01-2021,8,07:30 - 07:45,11772,10601.3,9977.2,9977.2,4000.42,4000.42
14-01-2021,8,07:45 - 08:00,11913.3,10303.9,9809.1,9809.1,4489.92,4489.92
14-01-2021,9,08:00 - 08:15,11822.4,9995.6,9335.5,9335.5,4529.17,4529.17
14-01-2021,9,08:15 - 08:30,11780.8,9293.1,8870.7,8870.7,4750.72,4750.72
14-01-2021,9,08:30 - 08:45,11853.3,8841.3,8484.1,8484.1,5500.81,5500.81
14-01-2021,9,08:45 - 09:00,11876.8,8943,8550.8,8550.8,5180.91,5180.91
14-01-2021,10,09:00 - 09:15,11474.9,8898.5,8417.27,8417.27,4750.16,4750.16
14-01-2021,10,09:15 - 09:30,11003.9,8863.3,8095.18,8095.18,4520.6,4520.6
14-01-2021,10,09:30 - 09:45,10788.3,8687.1,7966.7,7966.7,4529.27,4529.27
14-01-2021,10,09:45 - 10:00,10533.4,8661.6,7756.9,7756.9,4194.89,4194.89
14-01-2021,11,10:00 - 10:15,10060.7,8350.7,7505.6,7505.6,3802.02,3802.02
14-01-2021,11,10:15 - 10:30,9676.4,8359.4,7222.4,7222.4,3620.95,3620.95
14-01-2021,11,10:30 - 10:45,9635.3,8453,7097.93,7097.94,3600.56,3600.56
14-01-2021,11,10:45 - 11:00,9622.2,8501.1,7080.2,7080.2,3449.93,3449.93
14-01-2021,12,11:00 - 11:15,9866.2,9110.6,7372.3,7372.29,3401,3401
14-01-2021,12,11:15 - 11:30,9292,9107.5,6948.4,6948.4,3269.5,3269.5
14-01-2021,12,11:30 - 11:45,9114,9170.9,6870.6,6870.6,3209.71,3209.71
14-01-2021,12,11:45 - 12:00,8758.9,9065.4,6714.1,6714.1,3209.55,3209.55
14-01-2021,13,12:00 - 12:15,9046.6,9249.1,6919.8,6919.8,3209.93,3209.93
14-01-2021,13,12:15 - 12:30,9116.9,8980.2,6988.3,6988.3,3299.16,3299.16
14-01-2021,13,12:30 - 12:45,8982.2,8966.7,6955,6955,3299.94,3299.94
14-01-2021,13,12:45 - 13:00,8818.2,9250.8,6791.5,6791.5,3269.75,3269.75
14-01-2021,14,13:00 - 13:15,7462.3,10032,6189.9,6189.9,2989.02,2989.02
14-01-2021,14,13:15 - 13:30,7078.9,10630.3,6074,6074,2749.73,2749.73
14-01-2021,14,13:30 - 13:45,7079.5,11327.7,6078.8,6078.8,2749.1,2749.1
14-01-2021,14,13:45 - 14:00,7085.7,11928.7,6097.1,6097.1,2719.96,2719.96
14-01-2021,15,14:00 - 14:15,6967.6,12603.4,6117.5,6117.5,2719.45,2719.45
14-01-2021,15,14:15 - 14:30,7010.2,12933.1,6182,6182,2681.96,2681.96
14-01-2021,15,14:30 - 14:45,7233,13135.4,6382.9,6382.9,2714.22,2714.22
14-01-2021,15,14:45 - 15:00,7470,12840.5,6655.5,6655.5,2588.48,2588.48
14-01-2021,16,15:00 - 15:15,7709.6,12571.8,6849.4,6849.4,2714.05,2714.05
14-01-2021,16,15:15 - 15:30,7915.1,12379.1,7076.8,7076.8,2681.51,2681.51
14-01-2021,16,15:30 - 15:45,8088.5,12181.3,7228.3,7228.3,2719.09,2719.09
14-01-2021,16,15:45 - 16:00,8122.9,12395,7362.7,7362.7,2719.69,2719.69
14-01-2021,17,16:00 - 16:15,8240.2,11702.6,7458,7458,2759.72,2759.72
14-01-2021,17,16:15 - 16:30,8506.6,11453,7701.9,7701.9,2763.05,2763.05
14-01-2021,17,16:30 - 16:45,9006.2,10888.4,7929.1,7929.1,2948.51,2948.51
14-01-2021,17,16:45 - 17:00,9178.8,10245,8101.7,8101.7,2948.87,2948.87
14-01-2021,18,17:00 - 17:15,7271.4,9861.6,6400.6,6400.6,2759.37,2759.37
14-01-2021,18,17:15 - 17:30,6814.4,9389.6,6002.6,6002.6,2500.84,2500.84
14-01-2021,18,17:30 - 17:45,6233.9,9171.1,5448.2,5448.2,2117.96,2117.96
14-01-2021,18,17:45 - 18:00,6953.7,8539.3,5838,5838,2919.89,2919.89
14-01-2021,19,18:00 - 18:15,7551.3,9827.9,6637.5,6637.5,2619.13,2619.13
14-01-2021,19,18:15 - 18:30,8611.6,10093.5,7309.5,7309.5,3019.53,3019.53
14-01-2021,19,18:30 - 18:45,9790.4,9966.6,8302.85,8302.84,3500.24,3500.24
14-01-2021,19,18:45 - 19:00,11260.4,9849.1,9442.93,9442.94,4000.46,4000.46
14-01-2021,20,19:00 - 19:15,11649.1,9739.2,9507.6,9507.6,4604.4,4604.4
14-01-2021,20,19:15 - 19:30,12337.6,9785.5,9566.1,9566.1,5000.06,5000.06
