date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
10-09-2021,23,22:00 - 22:15,14273.0,11511.0,10612.7,10612.7,6546.0,6546.0
10-09-2021,23,22:15 - 22:30,14415.0,11554.1,10655.8,10655.8,6546.76,6546.76
10-09-2021,23,22:30 - 22:45,14040.7,11664.8,10689.5,10689.5,5989.93,5989.93
10-09-2021,23,22:45 - 23:00,13902.2,11717.4,10580.7,10580.7,5645.73,5645.73
10-09-2021,24,23:00 - 23:15,13992.7,11845.9,10656.5,10656.5,5750.17,5750.17
10-09-2021,24,23:15 - 23:30,13995.7,11779.9,10645.4,10645.4,5989.78,5989.78
10-09-2021,24,23:30 - 23:45,13881.2,11918.9,10616.9,10616.9,5645.52,5645.52
10-09-2021,24,23:45 - 24:00,13702.8,12037.9,10397.0,10397.0,5000.8,5000.8
11-09-2021,1,00:00 - 00:15,12364.7,11478.6,8763.7,8763.7,4600.29,4600.29
11-09-2021,1,00:15 - 00:30,12200.4,11542.6,8827.7,8827.7,4600.21,4600.21
11-09-2021,1,00:30 - 00:45,11942.2,11763.6,9048.7,9048.7,4600.02,4600.02
11-09-2021,1,00:45 - 01:00,11370.1,12090.5,9132.3,9132.3,3848.33,3848.33
11-09-2021,2,01:00 - 01:15,11407.6,12363.5,9065.4,9065.4,3599.43,3599.43
11-09-2021,2,01:15 - 01:30,11081.6,12480.5,8903.5,8903.5,3597.13,3597.13
11-09-2021,2,01:30 - 01:45,11068.3,12581.5,8891.1,8891.1,3595.96,3595.96
11-09-2021,2,01:45 - 02:00,10746.3,12623.3,8577.5,8577.5,3591.69,3591.69
11-09-2021,3,02:00 - 02:15,11062.7,12794.8,9154.1,9154.1,3398.97,3398.97
11-09-2021,3,02:15 - 02:30,10660.5,12904.8,8752.1,8752.1,3394.43,3394.43
11-09-2021,3,02:30 - 02:45,10383.6,12998.0,8474.8,8474.8,3392.3,3392.3
11-09-2021,3,02:45 - 03:00,10020.8,12929.1,8196.6,8196.6,3099.66,3099.66
11-09-2021,4,03:00 - 03:15,9834.7,13291.0,8080.6,8080.6,3048.42,3048.42
11-09-2021,4,03:15 - 03:30,9815.6,13337.4,8063.1,8063.1,3048.85,3048.85
11-09-2021,4,03:30 - 03:45,9753.6,13331.9,8000.9,8000.9,3048.72,3048.72
11-09-2021,4,03:45 - 04:00,9531.1,13415.9,7801.89,7801.89,3000.52,3000.52
11-09-2021,5,04:00 - 04:15,9525.8,13710.3,7833.3,7833.3,2979.53,2979.53
11-09-2021,5,04:15 - 04:30,9690.0,13457.3,7930.6,7930.6,3048.29,3048.29
11-09-2021,5,04:30 - 04:45,9815.4,13289.4,8052.2,8052.2,3199.9,3199.9
11-09-2021,5,04:45 - 05:00,10168.1,13350.9,8321.4,8321.4,3391.85,3391.85
11-09-2021,6,05:00 - 05:15,10255.6,12640.1,8256.6,8256.6,3394.64,3394.64
11-09-2021,6,05:15 - 05:30,10517.8,12359.1,8452.7,8452.7,3589.34,3589.34
11-09-2021,6,05:30 - 05:45,11126.5,12777.6,8822.3,8822.3,3439.74,3439.74
11-09-2021,6,05:45 - 06:00,11202.2,13068.5,8995.1,8995.1,3352.83,3352.83
11-09-2021,7,06:00 - 06:15,11188.6,14073.2,9776.6,9776.6,3395.8,3395.8
11-09-2021,7,06:15 - 06:30,11794.8,14339.9,10258.3,10258.3,3420.43,3420.43
11-09-2021,7,06:30 - 06:45,12019.7,14540.0,10355.8,10355.8,3307.7,3307.7
11-09-2021,7,06:45 - 07:00,12179.6,14949.5,10370.0,10370.0,3299.8,3299.8
11-09-2021,8,07:00 - 07:15,11939.8,14585.4,10154.9,10154.9,3299.92,3299.92
11-09-2021,8,07:15 - 07:30,11705.6,15138.9,9942.68,9942.68,3200.88,3200.88
11-09-2021,8,07:30 - 07:45,11326.2,14766.4,9621.4,9621.4,3072.39,3072.39
11-09-2021,8,07:45 - 08:00,10819.0,14807.9,9248.1,9248.1,2999.97,2999.97
11-09-2021,9,08:00 - 08:15,10851.5,15329.5,9525.1,9525.1,2999.71,2999.71
11-09-2021,9,08:15 - 08:30,10886.8,15341.5,9637.56,9637.56,3000.71,3000.71
11-09-2021,9,08:30 - 08:45,10581.9,16063.4,9355.2,9355.2,2999.04,2999.04
11-09-2021,9,08:45 - 09:00,10489.6,16820.4,9262.9,9262.9,2987.74,2987.74
11-09-2021,10,09:00 - 09:15,9903.1,17105.7,8686.6,8686.6,2813.99,2813.99
11-09-2021,10,09:15 - 09:30,9899.9,17162.5,8629.0,8629.0,2999.96,2999.96
11-09-2021,10,09:30 - 09:45,9825.6,16833.7,8481.9,8481.9,3099.62,3099.62
11-09-2021,10,09:45 - 10:00,9667.6,17097.3,8268.8,8268.8,3200.52,3200.52
11-09-2021,11,10:00 - 10:15,9582.6,16985.7,7862.6,7862.6,3199.26,3199.26
11-09-2021,11,10:15 - 10:30,9395.5,16830.1,7747.63,7747.63,3100.37,3100.37
11-09-2021,11,10:30 - 10:45,9196.3,17173.8,7645.55,7645.55,3000.68,3000.68
11-09-2021,11,10:45 - 11:00,9218.2,17260.0,7692.39,7692.39,3000.38,3000.38
11-09-2021,12,11:00 - 11:15,9163.6,17551.9,7733.0,7733.0,2999.69,2999.69
11-09-2021,12,11:15 - 11:30,9103.5,17614.2,7673.9,7673.9,2999.33,2999.33
11-09-2021,12,11:30 - 11:45,9133.5,17557.2,7703.8,7703.8,2999.28,2999.28
11-09-2021,12,11:45 - 12:00,9129.6,17585.0,7699.9,7699.9,2999.2,2999.2
11-09-2021,13,12:00 - 12:15,9111.2,17711.2,7689.2,7689.2,2979.42,2979.42
11-09-2021,13,12:15 - 12:30,9257.7,17480.5,7824.7,7824.7,2989.47,2989.47
11-09-2021,13,12:30 - 12:45,9197.9,17198.9,7766.0,7766.0,2989.67,2989.67
11-09-2021,13,12:45 - 13:00,9214.2,17216.4,7783.4,7783.4,2989.49,2989.49
11-09-2021,14,13:00 - 13:15,9064.2,17789.6,7664.5,7664.5,2955.01,2955.01
11-09-2021,14,13:15 - 13:30,9011.4,17833.4,7705.5,7705.5,2843.53,2843.53
11-09-2021,14,13:30 - 13:45,9077.4,18028.0,7787.8,7787.8,2813.5,2813.5
11-09-2021,14,13:45 - 14:00,9222.2,17537.0,7934.3,7934.3,2813.76,2813.76
11-09-2021,15,14:00 - 14:15,9319.5,17376.0,7928.86,7928.86,2920.6,2920.6
11-09-2021,15,14:15 - 14:30,9528.9,16720.9,8111.9,8111.9,2989.06,2989.06
11-09-2021,15,14:30 - 14:45,9722.4,16515.3,8299.6,8299.6,2999.97,2999.97
11-09-2021,15,14:45 - 15:00,9974.1,16171.7,8528.05,8528.05,3000.28,3000.28
11-09-2021,16,15:00 - 15:15,9607.6,15945.3,8186.4,8186.4,2999.87,2999.87
11-09-2021,16,15:15 - 15:30,9714.4,15461.0,8282.99,8282.99,3000.12,3000.12
11-09-2021,16,15:30 - 15:45,9673.9,15296.9,8252.0,8252.0,2999.8,2999.8
11-09-2021,16,15:45 - 16:00,9642.4,15099.5,8220.6,8220.6,2999.54,2999.54
11-09-2021,17,16:00 - 16:15,9508.4,15468.0,8079.7,8079.7,2989.34,2989.34
11-09-2021,17,16:15 - 16:30,9621.2,15174.3,8191.9,8191.9,2989.88,2989.88
11-09-2021,17,16:30 - 16:45,9652.0,14445.5,8222.6,8222.6,2989.97,2989.97
11-09-2021,17,16:45 - 17:00,9670.0,14650.2,8240.6,8240.6,2987.58,2987.58
11-09-2021,18,17:00 - 17:15,9412.8,14445.7,7894.7,7894.7,2999.46,2999.46
11-09-2021,18,17:15 - 17:30,9547.1,14092.0,8002.76,8002.76,3000.29,3000.29
11-09-2021,18,17:30 - 17:45,9651.1,13063.2,8058.22,8058.22,3000.71,3000.71
11-09-2021,18,17:45 - 18:00,9836.5,12209.4,8073.6,8073.6,3299.44,3299.44
11-09-2021,19,18:00 - 18:15,9953.1,12070.2,8308.9,8308.9,3350.41,3350.41
11-09-2021,19,18:15 - 18:30,10237.6,11804.4,8409.34,8409.34,3700.08,3700.08
11-09-2021,19,18:30 - 18:45,10505.4,11018.8,8077.2,8077.2,4799.74,4799.74
11-09-2021,19,18:45 - 19:00,10610.4,10811.7,8128.7,8128.7,4900.68,4900.68
11-09-2021,20,19:00 - 19:15,11016.5,10729.7,8064.4,8064.4,4799.91,4799.91
11-09-2021,20,19:15 - 19:30,12092.4,10606.7,8912.4,8912.4,5993.23,5993.23
11-09-2021,20,19:30 - 19:45,12521.3,10637.7,9360.4,9360.4,5996.39,5996.39
11-09-2021,20,19:45 - 20:00,12295.0,10836.5,9188.1,9188.1,5994.01,5994.01
11-09-2021,21,20:00 - 20:15,12275.1,10994.2,9393.0,9393.0,5995.95,5995.95
11-09-2021,21,20:15 - 20:30,12130.7,11205.2,9345.2,9345.2,5995.04,5995.04
11-09-2021,21,20:30 - 20:45,12612.5,11188.1,9837.3,9837.3,5998.49,5998.49
11-09-2021,21,20:45 - 21:00,12813.6,11194.2,10027.9,10027.9,5999.69,5999.69
11-09-2021,22,21:00 - 21:15,12676.9,11457.2,9883.3,9883.3,5997.53,5997.53
11-09-2021,22,21:15 - 21:30,12733.5,11481.2,9912.7,9912.7,5361.81,5361.81
11-09-2021,22,21:30 - 21:45,13009.7,11762.2,10208.5,10208.5,5400.1,5400.1
11-09-2021,22,21:45 - 22:00,12794.6,12015.2,10146.2,10146.2,4998.85,4998.85
11-09-2021,23,22:00 - 22:15,12923.0,12310.8,10196.5,10196.5,4997.42,4997.42
11-09-2021,23,22:15 - 22:30,13083.0,12331.7,10428.1,10428.1,3999.84,3999.84
11-09-2021,23,22:30 - 22:45,12757.8,12442.5,10082.1,10082.1,3997.84,3997.84
11-09-2021,23,22:45 - 23:00,12619.0,12612.4,9946.5,9946.5,3996.58,3996.58
11-09-2021,24,23:00 - 23:15,12889.3,12632.8,10183.4,10183.4,3998.44,3998.44
11-09-2021,24,23:15 - 23:30,12873.3,12665.8,10170.2,10170.2,3998.13,3998.13
11-09-2021,24,23:30 - 23:45,12570.5,12821.9,9897.2,9897.2,3995.93,3995.93
11-09-2021,24,23:45 - 24:00,12188.9,12820.2,9484.0,9484.0,3993.06,3993.06
12-09-2021,1,00:00 - 00:15,7418.5,12393.8,6179.29,6179.29,2230.06,2230.06
12-09-2021,1,00:15 - 00:30,7354.6,12443.8,6070.8,6070.8,2320.22,2320.22
12-09-2021,1,00:30 - 00:45,7174.9,12732.8,5931.9,5931.9,2249.03,2249.03
12-09-2021,1,00:45 - 01:00,7143.9,12981.3,5919.61,5919.61,2201.87,2201.87
12-09-2021,2,01:00 - 01:15,7073.8,13261.6,5885.56,5885.56,2200.74,2200.74
12-09-2021,2,01:15 - 01:30,6898.7,13314.6,5752.2,5752.2,2149.38,2149.38
12-09-2021,2,01:30 - 01:45,6868.5,13358.6,5714.0,5714.0,2199.32,2199.32
12-09-2021,2,01:45 - 02:00,6769.0,13614.7,5694.28,5694.28,2000.97,2000.97
12-09-2021,3,02:00 - 02:15,6823.6,13808.7,5715.4,5715.4,2066.32,2066.32
12-09-2021,3,02:15 - 02:30,6835.9,13904.7,5723.41,5723.41,2066.52,2066.52
12-09-2021,3,02:30 - 02:45,6823.5,14010.7,5714.24,5714.24,2000.62,2000.62
12-09-2021,3,02:45 - 03:00,6782.4,14155.7,5693.34,5693.34,2000.03,2000.03
12-09-2021,4,03:00 - 03:15,6803.3,15220.1,5760.14,5760.14,2000.16,2000.16
12-09-2021,4,03:15 - 03:30,6620.2,15190.1,5637.0,5637.0,1999.97,1999.97
12-09-2021,4,03:30 - 03:45,6643.9,15140.1,5661.29,5661.29,1999.99,1999.99
12-09-2021,4,03:45 - 04:00,6582.0,15181.2,5599.4,5599.4,1999.94,1999.94
12-09-2021,5,04:00 - 04:15,6810.4,16006.0,5695.9,5695.9,2199.69,2199.69
12-09-2021,5,04:15 - 04:30,6773.8,15751.0,5659.0,5659.0,2199.77,2199.77
12-09-2021,5,04:30 - 04:45,6832.2,15538.6,5718.2,5718.2,2200.0,2200.0
12-09-2021,5,04:45 - 05:00,6953.1,15461.5,5722.5,5722.5,2320.23,2320.23
12-09-2021,6,05:00 - 05:15,6844.5,15462.5,5595.4,5595.4,2379.88,2379.88
12-09-2021,6,05:15 - 05:30,7186.7,15967.5,5824.8,5824.8,2626.78,2626.78
12-09-2021,6,05:30 - 05:45,7338.7,16486.6,5902.8,5902.8,2614.98,2614.98
12-09-2021,6,05:45 - 06:00,7171.5,16912.1,5913.6,5913.6,2400.68,2400.68
12-09-2021,7,06:00 - 06:15,7472.2,18712.7,6766.4,6766.4,2299.76,2299.76
12-09-2021,7,06:15 - 06:30,7587.6,18899.9,6876.3,6876.3,2309.43,2309.43
12-09-2021,7,06:30 - 06:45,7898.7,18928.9,7187.4,7187.4,2379.12,2379.12
12-09-2021,7,06:45 - 07:00,8087.3,19200.2,7376.0,7376.0,2379.36,2379.36
12-09-2021,8,07:00 - 07:15,8098.0,19154.7,7154.1,7154.1,2589.26,2589.26
12-09-2021,8,07:15 - 07:30,8041.8,19127.4,7108.5,7108.5,2501.0,2501.0
12-09-2021,8,07:30 - 07:45,7911.2,19221.3,7101.3,7101.3,2309.77,2309.77
12-09-2021,8,07:45 - 08:00,7483.0,19561.5,6678.6,6678.6,2211.23,2211.23
12-09-2021,9,08:00 - 08:15,6951.9,19803.4,6269.04,6269.04,2000.98,2000.98
12-09-2021,9,08:15 - 08:30,6945.0,20009.4,6262.1,6262.1,2099.22,2099.22
12-09-2021,9,08:30 - 08:45,6954.5,20969.4,6302.32,6302.32,1990.66,1990.66
12-09-2021,9,08:45 - 09:00,6910.0,21849.8,6310.5,6310.5,1910.03,1910.03
12-09-2021,10,09:00 - 09:15,7184.5,22538.2,6557.9,6557.9,1910.08,1910.08
12-09-2021,10,09:15 - 09:30,7187.8,22403.8,6481.2,6481.2,1999.15,1999.15
12-09-2021,10,09:30 - 09:45,7101.1,22715.5,6382.5,6382.5,2115.28,2115.28
12-09-2021,10,09:45 - 10:00,7134.3,22754.1,6390.6,6390.6,2269.27,2269.27
12-09-2021,11,10:00 - 10:15,7128.3,22996.2,6332.1,6332.1,1999.97,1999.97
12-09-2021,11,10:15 - 10:30,7109.7,23020.7,6313.5,6313.5,1999.28,1999.28
12-09-2021,11,10:30 - 10:45,7159.9,23509.9,6417.81,6417.81,1990.32,1990.32
12-09-2021,11,10:45 - 11:00,7185.9,23886.5,6478.5,6478.5,1799.5,1799.5
12-09-2021,12,11:00 - 11:15,7205.6,24719.7,6504.8,6504.8,1764.25,1764.25
12-09-2021,12,11:15 - 11:30,7108.3,25083.4,6421.7,6421.7,1590.19,1590.19
12-09-2021,12,11:30 - 11:45,6720.1,24970.3,6005.05,6005.05,1507.73,1507.73
12-09-2021,12,11:45 - 12:00,6688.2,24814.8,6040.1,6040.1,1506.52,1506.52
12-09-2021,13,12:00 - 12:15,6727.2,24360.8,6213.3,6213.3,1504.08,1504.08
12-09-2021,13,12:15 - 12:30,6784.6,24358.6,6212.1,6212.1,1505.13,1505.13
12-09-2021,13,12:30 - 12:45,6665.4,24233.2,6181.7,6181.7,1503.54,1503.54
12-09-2021,13,12:45 - 13:00,6651.2,24286.9,6155.4,6155.4,1503.75,1503.75
12-09-2021,14,13:00 - 13:15,6632.4,24584.5,6292.6,6292.6,1500.98,1500.98
12-09-2021,14,13:15 - 13:30,6602.9,24981.7,6155.6,6155.6,1502.88,1502.88
12-09-2021,14,13:30 - 13:45,6668.4,24680.5,6180.4,6180.4,1503.61,1503.61
12-09-2021,14,13:45 - 14:00,6565.1,24340.9,6072.3,6072.3,1503.7,1503.7
12-09-2021,15,14:00 - 14:15,6484.2,23889.0,5963.39,5963.39,1504.01,1504.01
12-09-2021,15,14:15 - 14:30,6502.7,23054.1,5820.7,5820.7,1506.91,1506.91
12-09-2021,15,14:30 - 14:45,6516.1,22612.3,5763.33,5763.33,1620.57,1620.57
12-09-2021,15,14:45 - 15:00,6581.2,21917.4,5818.33,5818.33,1764.67,1764.67
12-09-2021,16,15:00 - 15:15,6869.2,22392.4,6009.04,6009.04,1979.64,1979.64
12-09-2021,16,15:15 - 15:30,6876.1,21637.7,5954.62,5954.62,1999.42,1999.42
12-09-2021,16,15:30 - 15:45,6831.8,20950.8,6003.9,6003.9,1999.94,1999.94
12-09-2021,16,15:45 - 16:00,6829.5,20374.1,5996.87,5996.87,2000.59,2000.59
12-09-2021,17,16:00 - 16:15,6958.0,20864.7,6138.1,6138.1,2099.25,2099.25
12-09-2021,17,16:15 - 16:30,6886.6,20858.0,6064.2,6064.2,2115.64,2115.64
12-09-2021,17,16:30 - 16:45,6898.5,20531.2,6076.1,6076.1,2115.16,2115.16
12-09-2021,17,16:45 - 17:00,6787.6,20412.7,5965.2,5965.2,2115.87,2115.87
12-09-2021,18,17:00 - 17:15,6416.6,19841.4,6060.0,6060.0,2309.57,2309.57
12-09-2021,18,17:15 - 17:30,6530.0,19365.6,6076.4,6076.4,2550.44,2550.44
12-09-2021,18,17:30 - 17:45,6539.4,18201.2,6065.0,6065.0,2626.14,2626.14
12-09-2021,18,17:45 - 18:00,6676.7,17024.9,6172.9,6172.9,2719.25,2719.25
12-09-2021,19,18:00 - 18:15,6972.2,15391.0,6442.3,6442.3,2955.61,2955.61
12-09-2021,19,18:15 - 18:30,7275.5,14035.1,6661.8,6661.8,3240.38,3240.38
12-09-2021,19,18:30 - 18:45,7712.8,13715.0,6822.7,6822.7,3390.66,3390.66
12-09-2021,19,18:45 - 19:00,7980.4,13201.9,7090.22,7090.22,3393.3,3393.3
12-09-2021,20,19:00 - 19:15,7715.9,12790.2,6895.43,6895.43,3392.89,3392.89
12-09-2021,20,19:15 - 19:30,7592.4,12566.4,6885.6,6885.6,3345.6,3345.6
12-09-2021,20,19:30 - 19:45,7787.4,12629.4,7080.6,7080.6,3346.55,3346.55
12-09-2021,20,19:45 - 20:00,7966.4,12458.4,7359.6,7359.6,3347.07,3347.07
12-09-2021,21,20:00 - 20:15,7905.6,12881.7,7398.2,7398.2,3347.06,3347.06
12-09-2021,21,20:15 - 20:30,8123.4,13075.8,7616.0,7616.0,3348.17,3348.17
12-09-2021,21,20:30 - 20:45,8249.3,13242.6,7741.9,7741.9,3348.51,3348.51
12-09-2021,21,20:45 - 21:00,8457.6,13128.3,7940.2,7940.2,3359.07,3359.07
12-09-2021,22,21:00 - 21:15,8484.2,12939.0,7784.8,7784.8,3348.62,3348.62
12-09-2021,22,21:15 - 21:30,8528.7,12844.6,7747.29,7747.29,3348.23,3348.23
12-09-2021,22,21:30 - 21:45,8571.7,13011.7,7859.98,7859.98,3347.84,3347.84
12-09-2021,22,21:45 - 22:00,8525.3,13241.6,7813.7,7813.7,3346.47,3346.47
12-09-2021,23,22:00 - 22:15,8549.6,13581.5,7225.03,7225.03,3341.65,3341.65
12-09-2021,23,22:15 - 22:30,8702.6,13414.7,7464.0,7464.0,3242.51,3242.51
12-09-2021,23,22:30 - 22:45,8611.7,13655.3,7376.0,7376.0,3241.16,3241.16
12-09-2021,23,22:45 - 23:00,8575.6,13883.3,7342.32,7342.32,3240.27,3240.27
12-09-2021,24,23:00 - 23:15,8290.9,14185.0,7064.4,7064.4,3146.66,3146.66
12-09-2021,24,23:15 - 23:30,8358.5,14052.8,7125.39,7125.39,3240.3,3240.3
12-09-2021,24,23:30 - 23:45,8302.0,14188.0,7075.0,7075.0,3147.56,3147.56
12-09-2021,24,23:45 - 24:00,7987.9,14374.7,6827.4,6827.4,2979.85,2979.85
13-09-2021,1,00:00 - 00:15,6289.4,12970.7,5746.86,5746.86,2000.88,2000.88
13-09-2021,1,00:15 - 00:30,6271.3,12954.7,5730.06,5730.06,2000.84,2000.84
13-09-2021,1,00:30 - 00:45,6193.9,13025.8,5659.16,5659.16,2000.65,2000.65
13-09-2021,1,00:45 - 01:00,6131.5,13054.8,5602.83,5602.83,2000.47,2000.47
13-09-2021,2,01:00 - 01:15,6044.4,13328.8,5536.1,5536.1,1999.91,1999.91
13-09-2021,2,01:15 - 01:30,5887.0,13432.8,5378.7,5378.7,1999.75,1999.75
13-09-2021,2,01:30 - 01:45,5767.7,13487.8,5259.4,5259.4,1999.62,1999.62
13-09-2021,2,01:45 - 02:00,5719.8,13506.8,5211.5,5211.5,1999.55,1999.55
13-09-2021,3,02:00 - 02:15,5667.4,13675.8,5158.3,5158.3,1999.45,1999.45
13-09-2021,3,02:15 - 02:30,5699.5,13739.8,5190.4,5190.4,1999.47,1999.47
13-09-2021,3,02:30 - 02:45,5569.2,13852.8,5060.1,5060.1,1999.31,1999.31
13-09-2021,3,02:45 - 03:00,5384.1,13932.8,4875.0,4875.0,1999.13,1999.13
13-09-2021,4,03:00 - 03:15,5233.4,14176.8,4830.3,4830.3,1979.79,1979.79
13-09-2021,4,03:15 - 03:30,5048.5,14237.8,4692.9,4692.9,1786.39,1786.39
13-09-2021,4,03:30 - 03:45,5045.1,14364.8,4689.5,4689.5,1799.4,1799.4
13-09-2021,4,03:45 - 04:00,4986.2,14373.8,4630.6,4630.6,1786.63,1786.63
13-09-2021,5,04:00 - 04:15,4863.4,14592.6,4556.4,4556.4,1575.54,1575.54
13-09-2021,5,04:15 - 04:30,4758.9,14204.5,4528.89,4528.89,1499.73,1499.73
13-09-2021,5,04:30 - 04:45,4868.2,14491.9,4555.2,4555.2,1583.89,1583.89
13-09-2021,5,04:45 - 05:00,5060.9,14525.3,4724.0,4724.0,1799.96,1799.96
13-09-2021,6,05:00 - 05:15,5618.1,14549.5,5025.8,5025.8,2110.61,2110.61
13-09-2021,6,05:15 - 05:30,5925.7,14451.1,5190.5,5190.5,2379.21,2379.21
13-09-2021,6,05:30 - 05:45,6348.2,14929.2,5530.1,5530.1,2599.45,2599.45
13-09-2021,6,05:45 - 06:00,6589.0,15530.5,5773.19,5773.19,2500.24,2500.24
13-09-2021,7,06:00 - 06:15,7144.7,16062.2,6809.2,6809.2,2599.21,2599.21
13-09-2021,7,06:15 - 06:30,7314.8,16928.4,7001.59,7001.59,2309.9,2309.9
13-09-2021,7,06:30 - 06:45,7825.6,17273.7,7483.11,7483.11,2599.14,2599.14
13-09-2021,7,06:45 - 07:00,8084.6,17817.2,7742.11,7742.11,2599.09,2599.09
13-09-2021,8,07:00 - 07:15,8384.5,17705.4,8043.9,8043.9,2614.96,2614.96
13-09-2021,8,07:15 - 07:30,8363.2,17708.0,8022.6,8022.6,2626.09,2626.09
13-09-2021,8,07:30 - 07:45,7813.7,17782.4,7477.9,7477.9,2599.41,2599.41
13-09-2021,8,07:45 - 08:00,7541.7,17852.6,7232.0,7232.0,2309.92,2309.92
13-09-2021,9,08:00 - 08:15,7111.5,17966.3,6822.5,6822.5,2115.72,2115.72
13-09-2021,9,08:15 - 08:30,7257.6,18222.9,6968.6,6968.6,2149.63,2149.63
13-09-2021,9,08:30 - 08:45,7313.8,18187.0,6992.7,6992.7,2309.0,2309.0
13-09-2021,9,08:45 - 09:00,7235.1,18541.7,6914.0,6914.0,2309.7,2309.7
13-09-2021,10,09:00 - 09:15,7329.4,17929.3,6933.5,6933.5,2501.06,2501.06
13-09-2021,10,09:15 - 09:30,7408.4,17329.2,6986.1,6986.1,2626.13,2626.13
13-09-2021,10,09:30 - 09:45,7416.0,16939.9,6958.1,6958.1,2774.5,2774.5
13-09-2021,10,09:45 - 10:00,7399.5,16558.3,6874.6,6874.6,2898.19,2898.19
13-09-2021,11,10:00 - 10:15,7221.8,16483.2,6597.8,6597.8,2813.42,2813.42
13-09-2021,11,10:15 - 10:30,7165.6,16680.3,6541.6,6541.6,2813.45,2813.45
13-09-2021,11,10:30 - 10:45,7091.1,17041.7,6562.8,6562.8,2720.6,2720.6
13-09-2021,11,10:45 - 11:00,6932.6,17437.8,6448.2,6448.2,2599.55,2599.55
13-09-2021,12,11:00 - 11:15,6855.3,17681.2,6399.6,6399.6,2599.07,2599.07
13-09-2021,12,11:15 - 11:30,6758.9,17790.9,6378.6,6378.6,2379.78,2379.78
13-09-2021,12,11:30 - 11:45,6718.9,17841.3,6351.7,6351.7,2320.93,2320.93
13-09-2021,12,11:45 - 12:00,6648.3,17744.7,6281.1,6281.1,2320.75,2320.75
13-09-2021,13,12:00 - 12:15,6249.5,17965.7,5960.2,5960.2,1990.97,1990.97
13-09-2021,13,12:15 - 12:30,6288.5,17858.6,5995.36,5995.36,2000.12,2000.12
13-09-2021,13,12:30 - 12:45,6134.2,17648.4,5925.8,5925.8,1799.08,1799.08
13-09-2021,13,12:45 - 13:00,6100.2,17630.5,5891.8,5891.8,1769.95,1769.95
13-09-2021,14,13:00 - 13:15,5923.4,18420.5,5746.8,5746.8,1598.02,1598.02
13-09-2021,14,13:15 - 13:30,5894.3,18276.0,5717.7,5717.7,1598.68,1598.68
13-09-2021,14,13:30 - 13:45,6008.1,18063.4,5815.0,5815.0,1769.44,1769.44
13-09-2021,14,13:45 - 14:00,5968.3,17750.6,5779.9,5779.9,1769.92,1769.92
13-09-2021,15,14:00 - 14:15,5525.2,17607.0,5337.2,5337.2,1595.35,1595.35
13-09-2021,15,14:15 - 14:30,5588.4,16988.2,5388.6,5388.6,1769.16,1769.16
13-09-2021,15,14:30 - 14:45,5759.8,16291.2,5495.3,5495.3,1999.58,1999.58
13-09-2021,15,14:45 - 15:00,5824.5,15761.1,5510.3,5510.3,2263.06,2263.06
13-09-2021,16,15:00 - 15:15,5942.1,15507.0,5542.2,5542.2,2480.7,2480.7
13-09-2021,16,15:15 - 15:30,5943.3,15165.1,5499.7,5499.7,2599.25,2599.25
13-09-2021,16,15:30 - 15:45,6111.4,14750.5,5650.8,5650.8,2626.06,2626.06
13-09-2021,16,15:45 - 16:00,6159.0,15132.8,5696.8,5696.8,2626.29,2626.29
13-09-2021,17,16:00 - 16:15,6218.4,15473.9,5746.1,5746.1,2626.16,2626.16
13-09-2021,17,16:15 - 16:30,6295.5,15472.1,5821.6,5821.6,2626.11,2626.11
13-09-2021,17,16:30 - 16:45,6474.3,15457.3,6000.4,6000.4,2626.02,2626.02
13-09-2021,17,16:45 - 17:00,6443.7,15129.3,5969.8,5969.8,2614.99,2614.99
13-09-2021,18,17:00 - 17:15,6977.8,15065.3,6378.98,6378.98,2810.29,2810.29
13-09-2021,18,17:15 - 17:30,7203.2,14907.5,6600.9,6600.9,2813.93,2813.93
13-09-2021,18,17:30 - 17:45,7252.8,14005.6,6526.4,6526.4,2979.03,2979.03
13-09-2021,18,17:45 - 18:00,7599.9,13697.4,6812.85,6812.85,3000.28,3000.28
13-09-2021,19,18:00 - 18:15,8744.9,12826.9,7975.4,7975.4,3147.43,3147.43
13-09-2021,19,18:15 - 18:30,9021.5,11729.4,8023.9,8023.9,3492.25,3492.25
13-09-2021,19,18:30 - 18:45,10063.6,10521.0,8471.46,8471.46,4000.9,4000.9
13-09-2021,19,18:45 - 19:00,10496.9,10553.7,8690.5,8690.5,4199.74,4199.74
13-09-2021,20,19:00 - 19:15,10280.4,10611.7,8537.8,8537.8,4000.47,4000.47
13-09-2021,20,19:15 - 19:30,10307.8,10506.0,8432.1,8432.1,4050.54,4050.54
13-09-2021,20,19:30 - 19:45,10464.9,10581.5,8549.8,8549.8,4199.21,4199.21
13-09-2021,20,19:45 - 20:00,10473.4,10648.4,8590.2,8590.2,4199.08,4199.08
13-09-2021,21,20:00 - 20:15,10108.3,10709.4,8554.2,8554.2,3850.92,3850.92
13-09-2021,21,20:15 - 20:30,10034.1,10792.9,8586.2,8586.2,3848.56,3848.56
13-09-2021,21,20:30 - 20:45,9922.9,10909.3,8686.2,8686.2,3848.92,3848.92
13-09-2021,21,20:45 - 21:00,10088.5,10975.5,8688.2,8688.2,4000.66,4000.66
