date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
10-06-2021,15,14:15 - 14:30,4916.1,14137.8,4712.7,4712.7,2199.32,2199.32
10-06-2021,15,14:30 - 14:45,5042.9,14337.2,4839.5,4839.5,2199.64,2199.64
10-06-2021,15,14:45 - 15:00,5312.2,14765.6,5057.69,5057.69,2300.24,2300.24
10-06-2021,16,15:00 - 15:15,5618,14438.3,5012.29,5012.29,2500.14,2500.14
10-06-2021,16,15:15 - 15:30,5948.5,14646.7,5246.7,5246.7,2699.32,2699.32
10-06-2021,16,15:30 - 15:45,5993.3,14973.9,5301.4,5301.4,2588.9,2588.9
10-06-2021,16,15:45 - 16:00,6095.7,15401.9,5419.2,5419.2,2558.93,2558.93
10-06-2021,17,16:00 - 16:15,6365.9,15977.4,5789.6,5789.6,2558.58,2558.58
10-06-2021,17,16:15 - 16:30,6676.8,16403.3,6100.5,6100.5,2558.32,2558.32
10-06-2021,17,16:30 - 16:45,6784.7,16550.9,6208.4,6208.4,2558.06,2558.06
10-06-2021,17,16:45 - 17:00,6616,16687.7,6115.2,6115.2,2499.36,2499.36
10-06-2021,18,17:00 - 17:15,6464.7,16357.6,6066.4,6066.4,2499.75,2499.75
10-06-2021,18,17:15 - 17:30,6454.1,16242.3,6055.8,6055.8,2499.1,2499.1
10-06-2021,18,17:30 - 17:45,5998.6,15573.9,5600.3,5600.3,2489.9,2489.9
10-06-2021,18,17:45 - 18:00,5178.6,15635.7,4815.6,4815.6,2385.42,2385.42
10-06-2021,19,18:00 - 18:15,4197.1,14874.8,4013.79,4013.79,1500.89,1500.89
10-06-2021,19,18:15 - 18:30,3997.8,14091.9,3911.7,3911.7,999.89,999.89
10-06-2021,19,18:30 - 18:45,4727.5,12595.8,4376.6,4376.6,2489.43,2489.43
10-06-2021,19,18:45 - 19:00,5122,11514.2,4683.59,4683.59,2500.29,2500.29
10-06-2021,20,19:00 - 19:15,5149.2,9377.1,4744.2,4744.2,2739.37,2739.37
10-06-2021,20,19:15 - 19:30,5131,8719.3,4777.5,4777.5,2499.1,2499.1
10-06-2021,20,19:30 - 19:45,5674.8,8896.4,5321.3,5321.3,2499.73,2499.73
10-06-2021,20,19:45 - 20:00,6447.2,8826.4,6014.1,6014.1,2959.76,2959.76
10-06-2021,21,20:00 - 20:15,6852.6,9095.9,6382.7,6382.7,2959.86,2959.86
10-06-2021,21,20:15 - 20:30,7383.9,9161.8,6861,6861,3059.77,3059.77
10-06-2021,21,20:30 - 20:45,7757.3,9241.6,7205.5,7205.5,3200.63,3200.63
10-06-2021,21,20:45 - 21:00,8176.6,9213.9,7564,7564,3459.44,3459.44
10-06-2021,22,21:00 - 21:15,8686.5,9115.3,7738.5,7738.5,3509.27,3509.27
10-06-2021,22,21:15 - 21:30,9094.6,9130.9,8003.8,8003.8,3999.02,3999.02
10-06-2021,22,21:30 - 21:45,9632.1,9163.4,8389.1,8389.1,4409.08,4409.08
10-06-2021,22,21:45 - 22:00,9853.6,9214.8,8548,8548,4499.46,4499.46
10-06-2021,23,22:00 - 22:15,10268.6,8634.5,8342.8,8342.8,5100.26,5100.26
10-06-2021,23,22:15 - 22:30,11205.2,8691.4,8399.7,8399.7,5300.7,5300.7
10-06-2021,23,22:30 - 22:45,11195.9,8710.9,8419.2,8419.2,5300.67,5300.67
10-06-2021,23,22:45 - 23:00,11135.6,8779,8487.3,8487.3,5300.62,5300.62
10-06-2021,24,23:00 - 23:15,11090.2,8884.1,8552.4,8552.4,5300.57,5300.57
10-06-2021,24,23:15 - 23:30,10847.6,8971.1,8639.4,8639.4,5300.34,5300.34
10-06-2021,24,23:30 - 23:45,10705.2,9005.8,8744.5,8744.5,5700.12,5700.12
10-06-2021,24,23:45 - 24:00,10399.6,9081.4,8731.4,8731.4,4989.7,4989.7
11-06-2021,1,00:00 - 00:15,11408.9,9300.5,8957.1,8957.1,5300.7,5300.7
11-06-2021,1,00:15 - 00:30,10993.2,9409.2,8752.5,8752.5,4600.58,4600.58
11-06-2021,1,00:30 - 00:45,10698.7,9497.2,8618.5,8618.5,4200.47,4200.47
11-06-2021,1,00:45 - 01:00,10384.6,9578.2,8228.5,8228.5,3900.64,3900.64
11-06-2021,2,01:00 - 01:15,10213.2,9823.4,8016.3,8016.3,3600.8,3600.8
11-06-2021,2,01:15 - 01:30,9673.1,9904.2,7895.7,7895.7,3400.64,3400.64
11-06-2021,2,01:30 - 01:45,9298.7,9930.3,7741.8,7741.8,3400.36,3400.36
11-06-2021,2,01:45 - 02:00,8878.6,9966.3,7591.1,7591.1,3159.86,3159.86
11-06-2021,3,02:00 - 02:15,8858.2,9958.9,7558.7,7558.7,3159.95,3159.95
11-06-2021,3,02:15 - 02:30,8809.8,10008.9,7509.6,7509.6,3159.74,3159.74
11-06-2021,3,02:30 - 02:45,8505.6,10127.9,7208.5,7208.5,3128.59,3128.59
11-06-2021,3,02:45 - 03:00,8294.6,10255.8,6497.6,6497.6,2900.96,2900.96
11-06-2021,4,03:00 - 03:15,8016.7,10853.7,6329.8,6329.8,2900.93,2900.93
11-06-2021,4,03:15 - 03:30,7683.1,10894.5,6299.9,6299.9,2900.46,2900.46
11-06-2021,4,03:30 - 03:45,7241.9,10916.8,6055.2,6055.2,2893.06,2893.06
11-06-2021,4,03:45 - 04:00,7020.5,11086.8,5582.3,5582.3,2733.72,2733.72
11-06-2021,5,04:00 - 04:15,7051.7,10932.5,5687.1,5687.1,2779.05,2779.05
11-06-2021,5,04:15 - 04:30,7150.8,11013.7,5689.2,5689.2,2739.28,2739.28
11-06-2021,5,04:30 - 04:45,6782.6,11155.5,5227.3,5227.3,2700.98,2700.98
11-06-2021,5,04:45 - 05:00,6844.8,11010.3,5698.1,5698.1,2733.82,2733.82
11-06-2021,6,05:00 - 05:15,7059.8,11618.9,5825,5825,2749.25,2749.25
11-06-2021,6,05:15 - 05:30,8159.9,11968.1,6630.8,6630.8,2879.58,2879.58
11-06-2021,6,05:30 - 05:45,7984.5,12603.1,6571,6571,2733.66,2733.66
11-06-2021,6,05:45 - 06:00,7820.7,13161.2,6527.75,6527.75,2600.24,2600.24
11-06-2021,7,06:00 - 06:15,8213.7,14091.3,7442.3,7442.3,2588.56,2588.56
11-06-2021,7,06:15 - 06:30,8443.5,14495.3,7672.1,7672.1,2588.02,2588.02
11-06-2021,7,06:30 - 06:45,8269.5,15156.9,7498.1,7498.1,2558.56,2558.56
11-06-2021,7,06:45 - 07:00,8257.5,15756.3,7486.1,7486.1,2558.26,2558.26
11-06-2021,8,07:00 - 07:15,7970.2,16775.3,7210.5,7210.5,2558.21,2558.21
11-06-2021,8,07:15 - 07:30,7674.1,16949.7,6990.4,6990.4,2558.06,2558.06
11-06-2021,8,07:30 - 07:45,7234.6,17160.4,6375.9,6375.9,2499.48,2499.48
11-06-2021,8,07:45 - 08:00,6534.6,16905.3,5725.3,5725.3,2056.44,2056.44
11-06-2021,9,08:00 - 08:15,6091.3,16799.2,5412.6,5412.6,1999.75,1999.75
11-06-2021,9,08:15 - 08:30,5910.5,16391.3,5231.8,5231.8,1999.33,1999.33
11-06-2021,9,08:30 - 08:45,5705.1,16443.9,5026.4,5026.4,1999.12,1999.12
11-06-2021,9,08:45 - 09:00,5746.3,16267.6,5052,5052,2043.7,2043.7
11-06-2021,10,09:00 - 09:15,5509.6,15799.7,4190.89,4190.89,2500.55,2500.55
11-06-2021,10,09:15 - 09:30,5326.2,15601.2,4262.4,4262.4,2500.19,2500.19
11-06-2021,10,09:30 - 09:45,5234.4,15747.9,4271.3,4271.3,2300.58,2300.58
11-06-2021,10,09:45 - 10:00,5158.4,15418.2,4203.5,4203.5,2279.43,2279.43
11-06-2021,11,10:00 - 10:15,5092.2,15522.3,4278,4278,2050.99,2050.99
11-06-2021,11,10:15 - 10:30,5201.9,15722.9,4346.6,4346.6,2200.23,2200.23
11-06-2021,11,10:30 - 10:45,5174.1,15806,4374.7,4374.7,2050.83,2050.83
11-06-2021,11,10:45 - 11:00,5366.2,16150.2,4383.4,4383.4,2477.56,2477.56
11-06-2021,12,11:00 - 11:15,5538.7,16262.5,4581.9,4581.9,2279.77,2279.77
11-06-2021,12,11:15 - 11:30,5525.2,16141.7,4568.4,4568.4,2279.57,2279.57
11-06-2021,12,11:30 - 11:45,5582.1,16137.6,4607,4607,2400.56,2400.56
11-06-2021,12,11:45 - 12:00,5618.2,16012.9,4625,4625,2480.29,2480.29
11-06-2021,13,12:00 - 12:15,4947.8,15601.7,4386.3,4386.3,1999.87,1999.87
11-06-2021,13,12:15 - 12:30,5018.9,15421.3,4357.4,4357.4,1999.83,1999.83
11-06-2021,13,12:30 - 12:45,4999.2,15062,4337.7,4337.7,1999.73,1999.73
11-06-2021,13,12:45 - 13:00,4939.5,14999.4,4378,4378,1999.76,1999.76
11-06-2021,14,13:00 - 13:15,4957.4,15391.5,4385.8,4385.8,1999.69,1999.69
11-06-2021,14,13:15 - 13:30,5077.3,15522.1,4505.7,4505.7,1999.78,1999.78
11-06-2021,14,13:30 - 13:45,5551,15510.4,4745.4,4745.4,2480.05,2480.05
11-06-2021,14,13:45 - 14:00,5937.3,15640.6,5016.53,5016.53,2653.12,2653.12
11-06-2021,15,14:00 - 14:15,6247.9,16117.2,5365.18,5365.18,2589.52,2589.52
11-06-2021,15,14:15 - 14:30,6595.2,15924.6,5621.03,5621.03,2730.77,2730.77
11-06-2021,15,14:30 - 14:45,6887.7,16043.2,5891.8,5891.8,2733.19,2733.19
11-06-2021,15,14:45 - 15:00,7251.8,16064.4,6256.7,6256.7,2733.14,2733.14
11-06-2021,16,15:00 - 15:15,8032.1,15968.6,6918.1,6918.1,2733.93,2733.93
11-06-2021,16,15:15 - 15:30,8116.9,16080.8,7004.1,7004.1,2733.39,2733.39
11-06-2021,16,15:30 - 15:45,8206.8,16567.2,7188.72,7188.72,2609.27,2609.27
11-06-2021,16,15:45 - 16:00,8204.6,16780.7,7202.55,7202.55,2588.4,2588.4
11-06-2021,17,16:00 - 16:15,8845.8,17107.1,7920.13,7920.13,2661.14,2661.14
11-06-2021,17,16:15 - 16:30,9194.4,16822.2,8268,8268,2679.89,2679.89
11-06-2021,17,16:30 - 16:45,9100.7,16861.8,8174.3,8174.3,2679.04,2679.04
11-06-2021,17,16:45 - 17:00,8776.9,16678.6,7874.01,7874.01,2588.69,2588.69
11-06-2021,18,17:00 - 17:15,8528.4,16810.7,7738.8,7738.8,2588.07,2588.07
11-06-2021,18,17:15 - 17:30,8405.8,16304.3,7616.17,7616.17,2588.29,2588.29
11-06-2021,18,17:30 - 17:45,7982.1,15821.8,7203.2,7203.2,2558.75,2558.75
11-06-2021,18,17:45 - 18:00,7382.8,15338.9,6602.92,6602.92,2558.67,2558.67
11-06-2021,19,18:00 - 18:15,6038.5,15191.2,5080,5080,2200.81,2200.81
11-06-2021,19,18:15 - 18:30,5497,13209.2,4804,4804,2200.59,2200.59
11-06-2021,19,18:30 - 18:45,5595.9,12389.5,4977.7,4977.7,2300.63,2300.63
11-06-2021,19,18:45 - 19:00,6287,10900.6,5611.6,5611.6,2713.67,2713.67
11-06-2021,20,19:00 - 19:15,6293.9,9292.5,5303.89,5303.89,2500.6,2500.6
11-06-2021,20,19:15 - 19:30,6812.7,8692.3,5766.4,5766.4,2959.21,2959.21
11-06-2021,20,19:30 - 19:45,7200.9,8614.2,6152.6,6152.6,2989.37,2989.37
11-06-2021,20,19:45 - 20:00,7964,8544.2,6847.5,6847.5,3271.16,3271.16
11-06-2021,21,20:00 - 20:15,7923.1,8395.8,6825.5,6825.5,3420.04,3420.04
11-06-2021,21,20:15 - 20:30,8389.1,8403.8,7211.6,7211.6,3499.91,3499.91
11-06-2021,21,20:30 - 20:45,9105.4,8472.5,7695.8,7695.8,3999.72,3999.72
11-06-2021,21,20:45 - 21:00,9615.5,8425.5,7733.2,7733.2,4400.17,4400.17
11-06-2021,22,21:00 - 21:15,9601.2,7970.8,7307.4,7307.4,4400.34,4400.34
11-06-2021,22,21:15 - 21:30,10057.1,7992.8,7717.69,7717.69,4800.34,4800.34
11-06-2021,22,21:30 - 21:45,11114,8028.3,7753.2,7753.2,5300.9,5300.9
11-06-2021,22,21:45 - 22:00,12207.1,8096.3,7891.6,7891.6,5750.22,5750.22
11-06-2021,23,22:00 - 22:15,12555.4,8109,8059,8059,6903.1,6903.1
11-06-2021,23,22:15 - 22:30,13129.8,8000.7,7980.7,7980.7,7000.14,7000.14
11-06-2021,23,22:30 - 22:45,13130.9,7934.1,7914.1,7914.1,7000.37,7000.37
11-06-2021,23,22:45 - 23:00,13001.4,8190.4,8170.4,8170.4,7000.16,7000.16
11-06-2021,24,23:00 - 23:15,12552.3,8385.7,8305.7,8305.7,6903.1,6903.1
11-06-2021,24,23:15 - 23:30,12243.7,8535,8455,8455,6250.97,6250.97
11-06-2021,24,23:30 - 23:45,12152.5,8644.2,8564.2,8564.2,6250.88,6250.88
11-06-2021,24,23:45 - 24:00,11946.1,8624.8,8544.8,8544.8,6000.83,6000.83
12-06-2021,1,00:00 - 00:15,6640.3,11379.2,5716,5716,2900.35,2900.35
12-06-2021,1,00:15 - 00:30,6366.2,11343.9,5459.94,5459.94,2900.01,2900.01
12-06-2021,1,00:30 - 00:45,6112.6,11497.9,5277.5,5277.5,2899.3,2899.3
12-06-2021,1,00:45 - 01:00,5860.6,11672.9,5059.2,5059.2,2750,2750
12-06-2021,2,01:00 - 01:15,6017.5,12553.2,5262.8,5262.8,2700.57,2700.57
12-06-2021,2,01:15 - 01:30,5770.9,12716.9,5123.5,5123.5,2362.58,2362.58
12-06-2021,2,01:30 - 01:45,5488.5,12807.2,4980.5,4980.5,2056.79,2056.79
12-06-2021,2,01:45 - 02:00,5250.8,12802.2,4760.8,4760.8,2043.71,2043.71
12-06-2021,3,02:00 - 02:15,5111.6,13378.2,4636,4636,2043.08,2043.08
12-06-2021,3,02:15 - 02:30,5100.2,13557.2,4654.19,4654.19,2000.78,2000.78
12-06-2021,3,02:30 - 02:45,4938.9,13931.2,4532.2,4532.2,1999.81,1999.81
12-06-2021,3,02:45 - 03:00,4887,14190.9,4480.3,4480.3,1999.57,1999.57
12-06-2021,4,03:00 - 03:15,4609.8,14351.9,4227.1,4227.1,1999.02,1999.02
12-06-2021,4,03:15 - 03:30,4617.4,14412.7,4291.6,4291.6,1811.05,1811.05
12-06-2021,4,03:30 - 03:45,4641.5,14669.7,4333.4,4333.4,1726.05,1726.05
12-06-2021,4,03:45 - 04:00,4508.2,14887.8,4201.7,4201.7,1715.57,1715.57
12-06-2021,5,04:00 - 04:15,4445,14659,4144.8,4144.8,1715.21,1715.21
12-06-2021,5,04:15 - 04:30,4589,14679,4288.9,4288.9,1715.4,1715.4
12-06-2021,5,04:30 - 04:45,4533.8,14870.9,4233.7,4233.7,1715.18,1715.18
12-06-2021,5,04:45 - 05:00,4579.4,14679,4279.9,4279.9,1715.64,1715.64
12-06-2021,6,05:00 - 05:15,4822,15515.2,4339,4339,2000.51,2000.51
12-06-2021,6,05:15 - 05:30,5635,15504.3,5107.8,5107.8,2043.63,2043.63
12-06-2021,6,05:30 - 05:45,5804.9,16036.4,5352.9,5352.9,1999.25,1999.25
12-06-2021,6,05:45 - 06:00,6034.8,16484.1,5582.4,5582.4,1999.78,1999.78
12-06-2021,7,06:00 - 06:15,6790.5,17723.3,6626,6626,2056.37,2056.37
12-06-2021,7,06:15 - 06:30,7503.9,18162.9,7293,7293,2489.97,2489.97
12-06-2021,7,06:30 - 06:45,7567.3,18518.3,7336.79,7336.79,2500.88,2500.88
12-06-2021,7,06:45 - 07:00,7453.2,18962.7,7251.4,7251.4,2388.74,2388.74
12-06-2021,8,07:00 - 07:15,6974.5,19129.8,6817.8,6817.8,2043.82,2043.82
12-06-2021,8,07:15 - 07:30,7021.7,19338.8,6865,6865,2043.71,2043.71
12-06-2021,8,07:30 - 07:45,6663.4,19522.4,6533.33,6533.33,2000.95,2000.95
12-06-2021,8,07:45 - 08:00,6066.5,19361,5954.8,5954.8,1999.27,1999.27
12-06-2021,9,08:00 - 08:15,5455.1,19209.4,5356.1,5356.1,1715.65,1715.65
12-06-2021,9,08:15 - 08:30,5291.6,19059.7,5192.6,5192.6,1715.2,1715.2
12-06-2021,9,08:30 - 08:45,5198.1,19201.7,5099.1,5099.1,1715.03,1715.03
12-06-2021,9,08:45 - 09:00,5023.8,18936.6,4924.8,4924.8,1708.76,1708.76
12-06-2021,10,09:00 - 09:15,4808.1,18369.6,4684.6,4684.6,1999.36,1999.36
12-06-2021,10,09:15 - 09:30,4565.8,17996.4,4442.3,4442.3,1999.3,1999.3
12-06-2021,10,09:30 - 09:45,4359.1,17741.7,4236.6,4236.6,1999.23,1999.23
12-06-2021,10,09:45 - 10:00,4087.1,18157.4,3964.6,3964.6,1999.07,1999.07
12-06-2021,11,10:00 - 10:15,4028.9,18655.3,3906.4,3906.4,1999.11,1999.11
12-06-2021,11,10:15 - 10:30,4046.2,18604.6,3923.7,3923.7,1999.16,1999.16
12-06-2021,11,10:30 - 10:45,4038.5,18774.1,3916,3916,1999.18,1999.18
12-06-2021,11,10:45 - 11:00,4063.1,18710.7,3940.6,3940.6,1999.26,1999.26
12-06-2021,12,11:00 - 11:15,4122,18905.4,3999.5,3999.5,1999.33,1999.33
12-06-2021,12,11:15 - 11:30,4099.6,18891.8,3977.1,3977.1,1999.32,1999.32
12-06-2021,12,11:30 - 11:45,4106.4,18839.9,3983.9,3983.9,1999.33,1999.33
12-06-2021,12,11:45 - 12:00,4113.8,18944.1,3991.3,3991.3,1999.32,1999.32
12-06-2021,13,12:00 - 12:15,3979.6,19386.9,3857.1,3857.1,1999.2,1999.2
12-06-2021,13,12:15 - 12:30,4011.2,19238.1,3888.7,3888.7,1999.24,1999.24
12-06-2021,13,12:30 - 12:45,3876.5,19021.9,3755,3755,1999.17,1999.17
12-06-2021,13,12:45 - 13:00,3887,18961.9,3765.5,3765.5,1999.17,1999.17
12-06-2021,14,13:00 - 13:15,3976.2,19097.3,3754.7,3754.7,1999.1,1999.1
12-06-2021,14,13:15 - 13:30,3944,19256.9,3722.5,3722.5,1999.06,1999.06
12-06-2021,14,13:30 - 13:45,4173.9,19336.2,3952.4,3952.4,1999.17,1999.17
12-06-2021,14,13:45 - 14:00,4303.2,19804.5,4081.7,4081.7,1999.21,1999.21
12-06-2021,15,14:00 - 14:15,4474,20220.2,4262.3,4262.3,1999.79,1999.79
12-06-2021,15,14:15 - 14:30,4697.5,19935.6,4473.8,4473.8,2043.21,2043.21
12-06-2021,15,14:30 - 14:45,4865.1,19940.8,4653.4,4653.4,1999.62,1999.62
12-06-2021,15,14:45 - 15:00,5154.4,19683.7,4942.7,4942.7,1999.69,1999.69
12-06-2021,16,15:00 - 15:15,5661,20041.8,5311.9,5311.9,2043.67,2043.67
12-06-2021,16,15:15 - 15:30,5839.1,19700.6,5490,5490,2043.68,2043.68
12-06-2021,16,15:30 - 15:45,6152.5,19468.9,5803.4,5803.4,2043.25,2043.25
12-06-2021,16,15:45 - 16:00,6139.6,19575,5790.5,5790.5,2043.28,2043.28
12-06-2021,17,16:00 - 16:15,6336.3,19819.9,6015.2,6015.2,2100.69,2100.69
12-06-2021,17,16:15 - 16:30,6317.6,20020.8,5971.3,5971.3,2056.57,2056.57
12-06-2021,17,16:30 - 16:45,6312.5,19932.2,5966.2,5966.2,2056.71,2056.71
12-06-2021,17,16:45 - 17:00,6332,20004.8,5985.7,5985.7,2056.79,2056.79
12-06-2021,18,17:00 - 17:15,5969.7,20612.2,5722.9,5722.9,2043.58,2043.58
12-06-2021,18,17:15 - 17:30,5775.3,20375.2,5528.5,5528.5,2043.07,2043.07
12-06-2021,18,17:30 - 17:45,5639.6,19766.7,5401.79,5401.79,2000.52,2000.52
12-06-2021,18,17:45 - 18:00,5257.1,18723.8,5028.9,5028.9,1999.37,1999.37
12-06-2021,19,18:00 - 18:15,4791.4,18688.4,4599.9,4599.9,1715.17,1715.17
12-06-2021,19,18:15 - 18:30,4527,17148.6,4335.5,4335.5,1715.66,1715.66
12-06-2021,19,18:30 - 18:45,4807.3,14474.6,4568,4568,2043.44,2043.44
12-06-2021,19,18:45 - 19:00,4719.8,13538.6,4478,4478,2199.39,2199.39
12-06-2021,20,19:00 - 19:15,5065,11961.1,4792.8,4792.8,2199.51,2199.51
12-06-2021,20,19:15 - 19:30,5437.5,11190.9,5112,5112,2599.77,2599.77
12-06-2021,20,19:30 - 19:45,5679.6,11320.1,5354.1,5354.1,2599.54,2599.54
12-06-2021,20,19:45 - 20:00,6131.8,11296.2,5755.9,5755.9,2909.85,2909.85
12-06-2021,21,20:00 - 20:15,6214.7,11459.6,5902.9,5902.9,2989.21,2989.21
12-06-2021,21,20:15 - 20:30,6294.9,11588.6,5983.1,5983.1,2989.21,2989.21
12-06-2021,21,20:30 - 20:45,6314.1,11362,6002.3,6002.3,2989.29,2989.29
12-06-2021,21,20:45 - 21:00,6389.8,11084,6078,6078,2989.49,2989.49
12-06-2021,22,21:00 - 21:15,6280.4,10547.4,5899.5,5899.5,2989.72,2989.72
12-06-2021,22,21:15 - 21:30,6446.5,10470.4,6065.6,6065.6,2990,2990
12-06-2021,22,21:30 - 21:45,6491,10149.7,6062.7,6062.7,3049.34,3049.34
12-06-2021,22,21:45 - 22:00,6434.3,10180.5,6053.4,6053.4,2989.99,2989.99
12-06-2021,23,22:00 - 22:15,6587.2,10093.5,5547.6,5547.6,2989.63,2989.63
12-06-2021,23,22:15 - 22:30,7167.3,10094.2,6087.4,6087.4,3218.99,3218.99
12-06-2021,23,22:30 - 22:45,7489.1,10028.5,6257.6,6257.6,3780.01,3780.01
12-06-2021,23,22:45 - 23:00,7338.1,9944.4,6132.2,6132.2,3750.51,3750.51
12-06-2021,24,23:00 - 23:15,7103.6,10293.6,6027.7,6027.7,3218.35,3218.35
12-06-2021,24,23:15 - 23:30,7020.3,10454.6,5942.6,5942.6,3201.43,3201.43
12-06-2021,24,23:30 - 23:45,7032.8,10916.4,5975,5975,3099.38,3099.38
12-06-2021,24,23:45 - 24:00,6854,11171.1,5852.4,5852.4,2989.96,2989.96
13-06-2021,1,00:00 - 00:15,6842.2,11466.2,5937.3,5937.3,2895.89,2895.89
13-06-2021,1,00:15 - 00:30,6647.3,11444.1,5743.4,5743.4,2818.42,2818.42
13-06-2021,1,00:30 - 00:45,6436.6,11824.5,5559.3,5559.3,2733.72,2733.72
13-06-2021,1,00:45 - 01:00,6330.5,11861.5,5453.6,5453.6,2733.8,2733.8
13-06-2021,2,01:00 - 01:15,6097.7,12595.6,5241.1,5241.1,2709.89,2709.89
13-06-2021,2,01:15 - 01:30,6032.2,12806.8,5175.9,5175.9,2709.32,2709.32
13-06-2021,2,01:30 - 01:45,5819.1,13083.1,4981.1,4981.1,2679.25,2679.25
13-06-2021,2,01:45 - 02:00,5738.5,13210.5,4917.03,4917.03,2600.29,2600.29
13-06-2021,3,02:00 - 02:15,5656.4,12552.6,4748.9,4748.9,2558.55,2558.55
13-06-2021,3,02:15 - 02:30,5449.2,12738.7,4563.4,4563.4,2500.65,2500.65
13-06-2021,3,02:30 - 02:45,5087.9,12959.7,4338.51,4338.51,2209.88,2209.88
13-06-2021,3,02:45 - 03:00,4968.6,13272.9,4218.78,4218.78,2209.54,2209.54
13-06-2021,4,03:00 - 03:15,4802.1,13675.4,4063.83,4063.83,2209.78,2209.78
13-06-2021,4,03:15 - 03:30,4585.4,13785.3,3895.3,3895.3,2200.16,2200.16
13-06-2021,4,03:30 - 03:45,4528.1,14003.1,3905.6,3905.6,2099.22,2099.22
13-06-2021,4,03:45 - 04:00,4345.2,14185,3823.73,3823.73,1999.45,1999.45
13-06-2021,5,04:00 - 04:15,4291.8,14494.1,3788.82,3788.82,1999.74,1999.74
13-06-2021,5,04:15 - 04:30,4345.8,14656.9,3842.9,3842.9,1999.79,1999.79
13-06-2021,5,04:30 - 04:45,4457.7,14745.5,3908.6,3908.6,2000.32,2000.32
13-06-2021,5,04:45 - 05:00,4856.1,14879.6,4156.74,4156.74,2198.54,2198.54
13-06-2021,6,05:00 - 05:15,5152.1,15737.2,4437.07,4437.07,2198.94,2198.94
13-06-2021,6,05:15 - 05:30,5751.7,16101.3,4886.9,4886.9,2439.26,2439.26
13-06-2021,6,05:30 - 05:45,5887.1,16483.5,5113.94,5113.94,2220.89,2220.89
13-06-2021,6,05:45 - 06:00,6310.4,17179.4,5539.95,5539.95,2209.71,2209.71
13-06-2021,7,06:00 - 06:15,6869.1,17838.1,6617.5,6617.5,2177.5,2177.5
13-06-2021,7,06:15 - 06:30,7858.2,18414.3,7177.05,7177.05,2209.16,2209.16
13-06-2021,7,06:30 - 06:45,8372.7,19179.6,7740.24,7740.24,2279.9,2279.9
13-06-2021,7,06:45 - 07:00,8487.9,19382.7,7855.5,7855.5,2279.83,2279.83
13-06-2021,8,07:00 - 07:15,8609.1,19454.5,7896.6,7896.6,2385.05,2385.05
13-06-2021,8,07:15 - 07:30,8526.5,19574.1,7845.6,7845.6,2242.94,2242.94
13-06-2021,8,07:30 - 07:45,7535.7,20035.2,7313.84,7313.84,2198.03,2198.03
13-06-2021,8,07:45 - 08:00,6914.3,20314.5,6723.12,6723.12,2043.25,2043.25
13-06-2021,9,08:00 - 08:15,6455.9,20359.9,6316.39,6316.39,1999.55,1999.55
13-06-2021,9,08:15 - 08:30,5986.3,19957.4,5870.19,5870.19,1931.23,1931.23
13-06-2021,9,08:30 - 08:45,5463.3,20041.1,5406.08,5406.08,1715.3,1715.3
13-06-2021,9,08:45 - 09:00,5094.1,20148,5040.64,5040.64,1692.74,1692.74
13-06-2021,10,09:00 - 09:15,4756.8,20332.3,4604.97,4604.97,1999.02,1999.02
13-06-2021,10,09:15 - 09:30,4480.5,20012.8,4398.54,4398.54,1799.57,1799.57
13-06-2021,10,09:30 - 09:45,4157.4,19888.7,4118.35,4118.35,1500.52,1500.52
13-06-2021,10,09:45 - 10:00,3899.4,20046.2,3863.9,3863.9,1127.27,1127.27
13-06-2021,11,10:00 - 10:15,3668.2,20336.1,3640.2,3640.2,872.02,872.02
13-06-2021,11,10:15 - 10:30,3687.4,20300.1,3659.4,3659.4,993.1,993.1
13-06-2021,11,10:30 - 10:45,3571.3,20354.4,3568.3,3568.3,940.36,940.36
13-06-2021,11,10:45 - 11:00,3534.5,20225.7,3531.5,3531.5,999.42,999.42
13-06-2021,12,11:00 - 11:15,3222.3,21272,3219.3,3219.3,781.21,781.21
13-06-2021,12,11:15 - 11:30,3153.4,21159.5,3150.4,3150.4,699.79,699.79
13-06-2021,12,11:30 - 11:45,3141.5,20977.8,3138.5,3138.5,730.71,730.71
13-06-2021,12,11:45 - 12:00,3115.3,21010.1,3112.3,3112.3,683.69,683.69
13-06-2021,13,12:00 - 12:15,2936.3,21594.4,2933.3,2933.3,598.89,598.89
13-06-2021,13,12:15 - 12:30,2971.5,21356.2,2968.5,2968.5,598.99,598.99
13-06-2021,13,12:30 - 12:45,2937,21205.5,2934,2934,598.73,598.73
13-06-2021,13,12:45 - 13:00,2851.1,21118.5,2848.1,2848.1,598.4,598.4
13-06-2021,14,13:00 - 13:15,2948.3,22086.2,2945.3,2945.3,598.87,598.87
13-06-2021,14,13:15 - 13:30,3159.8,22278.8,3156.8,3156.8,687.62,687.62
13-06-2021,14,13:30 - 13:45,3374.1,22417.2,3371.1,3371.1,874.17,874.17
13-06-2021,14,13:45 - 14:00,3412.9,22743.6,3409.9,3409.9,845.36,845.36
13-06-2021,15,14:00 - 14:15,3634.7,21970,3624.2,3624.2,1499.74,1499.74
13-06-2021,15,14:15 - 14:30,3794.3,21799.6,3780.03,3780.03,1500.55,1500.55
