date,hour,time,purchase bid,sell bid,mcv,fsv,mcp,Weighted MCP (Rs/MWh)
10-04-2021,23,22:15 - 22:30,12065,9741.4,9417.1,9417.1,6150.18,6150.18
10-04-2021,23,22:30 - 22:45,11988.4,9804.9,9480.6,9480.6,6150.22,6150.22
10-04-2021,23,22:45 - 23:00,11711,9600.5,9276.2,9276.2,6150.42,6150.42
10-04-2021,24,23:00 - 23:15,12091,9779.7,9454.5,9454.5,6421.78,6421.78
10-04-2021,24,23:15 - 23:30,12134.9,9703.4,9378.2,9378.2,6999.04,6999.04
10-04-2021,24,23:30 - 23:45,12410.4,9829.7,9504.5,9504.5,6150.84,6150.84
10-04-2021,24,23:45 - 24:00,11970.8,9773,9447.8,9447.8,6150.04,6150.04
11-04-2021,1,00:00 - 00:15,10736.4,8727.3,7892,7892,4446.64,4446.64
11-04-2021,1,00:15 - 00:30,10992.2,9007.2,8156.9,8156.9,4446.44,4446.44
11-04-2021,1,00:30 - 00:45,10957.7,9339.2,8243.7,8243.7,4413.23,4413.23
11-04-2021,1,00:45 - 01:00,10833.7,9375.9,8134.5,8134.5,4288.98,4288.98
11-04-2021,2,01:00 - 01:15,10885.6,9648.6,8155.6,8155.6,4288.2,4288.2
11-04-2021,2,01:15 - 01:30,10590,9823.6,8045.23,8045.23,3800.42,3800.42
11-04-2021,2,01:30 - 01:45,10318.5,9524.7,7884,7884,4227.92,4227.92
11-04-2021,2,01:45 - 02:00,9920.1,9407.4,7584.05,7584.05,3800.81,3800.81
11-04-2021,3,02:00 - 02:15,9851.9,9710.1,7450.47,7450.47,3600.1,3600.1
11-04-2021,3,02:15 - 02:30,9945.8,9927,7484.8,7484.8,3699.32,3699.32
11-04-2021,3,02:30 - 02:45,9866.9,10165.3,7486.27,7486.28,3600.07,3600.07
11-04-2021,3,02:45 - 03:00,9928.5,10347,7528,7528,3699.2,3699.2
11-04-2021,4,03:00 - 03:15,9329.3,10798.2,7682.7,7682.7,3469.89,3469.89
11-04-2021,4,03:15 - 03:30,9301.9,10980.3,7654.9,7654.9,3469.5,3469.5
11-04-2021,4,03:30 - 03:45,9307.4,11086.4,7660.6,7660.6,3469.31,3469.31
11-04-2021,4,03:45 - 04:00,9160,11421.3,7548.3,7548.3,3400.24,3400.24
11-04-2021,5,04:00 - 04:15,9352.4,11603.8,7730.84,7730.83,3400.76,3400.76
11-04-2021,5,04:15 - 04:30,9710.7,11563.7,8067.5,8067.5,3469.38,3469.38
11-04-2021,5,04:30 - 04:45,9877.7,11514.4,8236.3,8236.3,3469.77,3469.77
11-04-2021,5,04:45 - 05:00,10003,11906.3,8360.4,8360.4,3448.56,3448.56
11-04-2021,6,05:00 - 05:15,10552.4,12309,8676.2,8676.2,3448.24,3448.24
11-04-2021,6,05:15 - 05:30,11388,12501.9,9412.9,9412.9,3515.73,3515.73
11-04-2021,6,05:30 - 05:45,11670.7,12775.9,9723.61,9723.63,3500.82,3500.82
11-04-2021,6,05:45 - 06:00,12301.2,13524.6,10431.8,10431.8,3469.76,3469.76
11-04-2021,7,06:00 - 06:15,12888.2,13973.9,11340.22,11340.22,3800.24,3800.24
11-04-2021,7,06:15 - 06:30,13157.1,14114.5,11651.21,11651.21,3699.33,3699.33
11-04-2021,7,06:30 - 06:45,13563,14223.4,11892.85,11892.84,3850.18,3850.18
11-04-2021,7,06:45 - 07:00,13540.6,14237.5,11831.8,11831.8,3999.74,3999.74
11-04-2021,8,07:00 - 07:15,13572,14353.6,11919.28,11919.27,3850.7,3850.7
11-04-2021,8,07:15 - 07:30,13247.2,14352.9,11828.54,11828.54,3650.65,3650.65
11-04-2021,8,07:30 - 07:45,12914.2,14564.9,11766.8,11766.8,3469.44,3469.44
11-04-2021,8,07:45 - 08:00,12295.9,14518,11176.55,11176.55,3400.95,3400.95
11-04-2021,9,08:00 - 08:15,11120.2,14537.9,10134.61,10134.61,3290.98,3290.98
11-04-2021,9,08:15 - 08:30,10527.9,14273.3,9560,9560,3279.44,3279.44
11-04-2021,9,08:30 - 08:45,10352.3,13884.2,9361.9,9361.9,3329.52,3329.52
11-04-2021,9,08:45 - 09:00,10016.4,12925,8726,8726,3338.93,3338.93
11-04-2021,10,09:00 - 09:15,9045.5,13339.2,8309,8309,3279.79,3279.79
11-04-2021,10,09:15 - 09:30,8866,12764.2,7955.6,7955.6,3338.04,3338.04
11-04-2021,10,09:30 - 09:45,8641.7,12967.5,7905.1,7905.1,3279.52,3279.52
11-04-2021,10,09:45 - 10:00,8644.8,13235.8,7994.5,7994.5,3200.27,3200.27
11-04-2021,11,10:00 - 10:15,8796.5,13517,7963.9,7963.9,3076.75,3076.75
11-04-2021,11,10:15 - 10:30,8790.6,13594.2,7982.3,7982.3,3065.62,3065.62
11-04-2021,11,10:30 - 10:45,8757.7,14474.9,7949.4,7949.4,3059.14,3059.14
11-04-2021,11,10:45 - 11:00,8571.6,15041.4,7772.2,7772.2,3018.53,3018.53
11-04-2021,12,11:00 - 11:15,8769.8,15521.2,8055.6,8055.6,2979.68,2979.68
11-04-2021,12,11:15 - 11:30,8720.6,16124,8008.2,8008.2,2950.95,2950.95
11-04-2021,12,11:30 - 11:45,8779,16919.1,8159.9,8159.9,2900.17,2900.17
11-04-2021,12,11:45 - 12:00,8681.6,17175.4,8078.1,8078.1,2868.58,2868.58
11-04-2021,13,12:00 - 12:15,8611.2,17356.3,8025.7,8025.7,2854.34,2854.34
11-04-2021,13,12:15 - 12:30,8422.3,17386.5,7884,7884,2734.75,2734.75
11-04-2021,13,12:30 - 12:45,8361.8,17410.6,7823.5,7823.5,2734.38,2734.38
11-04-2021,13,12:45 - 13:00,8112.7,17588.9,7640.6,7640.6,2664.07,2664.07
11-04-2021,14,13:00 - 13:15,8141,17941.1,7691.7,7691.7,2549.89,2549.89
11-04-2021,14,13:15 - 13:30,8231.2,18084.9,7781.9,7781.9,2549.81,2549.81
11-04-2021,14,13:30 - 13:45,8303.8,18029.7,7853.6,7853.6,2550.3,2550.3
11-04-2021,14,13:45 - 14:00,8444.2,17994.6,7981.3,7981.3,2664.18,2664.18
11-04-2021,15,14:00 - 14:15,8758.8,17067.9,8205.1,8205.1,2797.34,2797.34
11-04-2021,15,14:15 - 14:30,9235.6,16699.1,8635.9,8635.9,2868.02,2868.02
11-04-2021,15,14:30 - 14:45,9737.5,16549,9103.1,9103.1,2900.3,2900.3
11-04-2021,15,14:45 - 15:00,10338.9,16298.3,9565.3,9565.3,3055.79,3055.79
11-04-2021,16,15:00 - 15:15,10719.6,15576.1,9774.9,9774.9,3199.52,3199.52
11-04-2021,16,15:15 - 15:30,11035.3,15512.9,10049.4,10049.4,3279.64,3279.64
11-04-2021,16,15:30 - 15:45,11379.8,15393.3,10150.39,10150.39,3333.42,3333.42
11-04-2021,16,15:45 - 16:00,11350.8,15236.5,9983.62,9983.62,3333.88,3333.88
11-04-2021,17,16:00 - 16:15,10970.1,15019.1,9855.63,9855.63,3300.98,3300.98
11-04-2021,17,16:15 - 16:30,10882.2,14876.4,9770.93,9770.93,3300.95,3300.95
11-04-2021,17,16:30 - 16:45,10634,14423.4,9516.6,9516.6,3349.06,3349.06
11-04-2021,17,16:45 - 17:00,10523.4,14320,9406,9406,3349.01,3349.01
11-04-2021,18,17:00 - 17:15,10256,14623,9263.9,9263.9,3279.9,3279.9
11-04-2021,18,17:15 - 17:30,9749.3,14147,8757.2,8757.2,3279.76,3279.76
11-04-2021,18,17:30 - 17:45,9401,13755.3,8409.7,8409.7,3279.9,3279.9
11-04-2021,18,17:45 - 18:00,9066.3,13524.5,8075,8075,3279.56,3279.56
11-04-2021,19,18:00 - 18:15,7439.1,12396.1,6942.9,6942.9,3279.24,3279.24
11-04-2021,19,18:15 - 18:30,7717.1,11596.9,7192.4,7192.4,3349.7,3349.7
11-04-2021,19,18:30 - 18:45,8215.9,11461.8,7675.4,7675.4,3448.99,3448.99
11-04-2021,19,18:45 - 19:00,8714.3,11389.6,8078.02,8078.02,3500.52,3500.52
11-04-2021,20,19:00 - 19:15,8343.6,11536.8,7690.7,7690.7,3448.19,3448.19
11-04-2021,20,19:15 - 19:30,8372.6,11411.5,7719.7,7719.7,3448.55,3448.55
11-04-2021,20,19:30 - 19:45,8609.6,11244.5,7942.7,7942.7,3469.73,3469.73
11-04-2021,20,19:45 - 20:00,8418.3,11315.5,7765.4,7765.4,3448.77,3448.77
11-04-2021,21,20:00 - 20:15,8343.5,11675.4,7819.6,7819.6,3349.7,3349.7
11-04-2021,21,20:15 - 20:30,8315.4,11793,7691.5,7691.5,3329.84,3329.84
11-04-2021,21,20:30 - 20:45,8510.1,11720.2,7886.2,7886.2,3349.08,3349.08
11-04-2021,21,20:45 - 21:00,8775.4,11518.7,8151.5,8151.5,3379.06,3379.06
11-04-2021,22,21:00 - 21:15,9186.2,10581.7,7980.9,7980.9,3515.09,3515.09
11-04-2021,22,21:15 - 21:30,9356.6,10287.3,7916.5,7916.5,4002.42,4002.42
11-04-2021,22,21:30 - 21:45,9458.5,10333.4,7995.3,7995.3,4018.2,4018.2
11-04-2021,22,21:45 - 22:00,9414.3,10619.9,8237.8,8237.8,3600.12,3600.12
11-04-2021,23,22:00 - 22:15,9042.1,10214.8,7516.1,7516.1,3469.42,3469.42
11-04-2021,23,22:15 - 22:30,9131.2,10378,7605.4,7605.4,3469.34,3469.34
11-04-2021,23,22:30 - 22:45,9061.4,10465,7467,7467,3516.9,3516.9
11-04-2021,23,22:45 - 23:00,8891.9,10317.7,7295.98,7295.98,3517.83,3517.83
11-04-2021,24,23:00 - 23:15,8971.3,10220.2,7246.75,7246.75,3518.44,3518.44
11-04-2021,24,23:15 - 23:30,9138.5,10067.5,7415.6,7415.6,3549.67,3549.67
11-04-2021,24,23:30 - 23:45,9148.8,10050.4,7380.65,7380.65,3549.68,3549.68
11-04-2021,24,23:45 - 24:00,9113.2,10133.7,7390.2,7390.2,3549.47,3549.47
12-04-2021,1,00:00 - 00:15,8793.1,7614.2,6452.1,6452.1,4413.41,4413.41
12-04-2021,1,00:15 - 00:30,8611.1,7797.9,6289.7,6289.7,4207.56,4207.56
12-04-2021,1,00:30 - 00:45,8510.3,8231.9,6474.29,6474.27,3700.46,3700.46
12-04-2021,1,00:45 - 01:00,8430.1,8281.6,6365.8,6365.8,3569.74,3569.74
12-04-2021,2,01:00 - 01:15,8472.3,8656.4,6437.73,6437.71,3500.78,3500.78
12-04-2021,2,01:15 - 01:30,8308.9,8801.9,6374,6374,3469.43,3469.43
12-04-2021,2,01:30 - 01:45,8043.7,8624.2,6108.9,6108.9,3469.28,3469.28
12-04-2021,2,01:45 - 02:00,7912.1,8508.3,5977.2,5977.2,3469.4,3469.4
12-04-2021,3,02:00 - 02:15,7744.7,8971.7,5899.11,5899.11,3402.54,3402.54
12-04-2021,3,02:15 - 02:30,7904.1,8940.9,5979.03,5979.03,3448.49,3448.49
12-04-2021,3,02:30 - 02:45,7905,9140.1,5912.6,5912.6,3375.12,3375.12
12-04-2021,3,02:45 - 03:00,8028.4,9221,6036.5,6036.5,3375.57,3375.57
12-04-2021,4,03:00 - 03:15,7603.1,9415.9,6079.6,6079.6,3375.24,3375.24
12-04-2021,4,03:15 - 03:30,7549.5,9474.8,6029,6029,3349.79,3349.79
12-04-2021,4,03:30 - 03:45,7462.2,9629.7,5941.8,5941.8,3349.18,3349.18
12-04-2021,4,03:45 - 04:00,7379.9,9824.7,5914.8,5914.8,3284.91,3284.91
12-04-2021,5,04:00 - 04:15,8012.8,10398.9,6346.1,6346.1,3284.77,3284.77
12-04-2021,5,04:15 - 04:30,8357,10210.9,6634.7,6634.7,3349.51,3349.51
12-04-2021,5,04:30 - 04:45,8442.3,10153.9,6718.6,6718.6,3364.11,3364.11
12-04-2021,5,04:45 - 05:00,8727.5,10037.1,6867.12,6867.12,3410.62,3410.62
12-04-2021,6,05:00 - 05:15,9283.3,10514.9,7781.8,7781.8,3469.59,3469.59
12-04-2021,6,05:15 - 05:30,9648.8,10677.1,8046.7,8046.7,3469.79,3469.79
12-04-2021,6,05:30 - 05:45,10103.7,11085.3,8518.69,8518.69,3500.93,3500.93
12-04-2021,6,05:45 - 06:00,10486,11848.9,8882.4,8882.4,3448.02,3448.02
12-04-2021,7,06:00 - 06:15,10908.1,11896,9751,9751,3469.82,3469.82
12-04-2021,7,06:15 - 06:30,11489.4,11975.9,10101.88,10101.88,3550.46,3550.46
12-04-2021,7,06:30 - 06:45,11981.3,11945.3,10271.75,10271.75,3699.94,3699.94
12-04-2021,7,06:45 - 07:00,12557.1,11999.6,10433.6,10433.6,3999.28,3999.28
12-04-2021,8,07:00 - 07:15,13305.6,11852.1,10933.6,10933.6,4500.11,4500.11
12-04-2021,8,07:15 - 07:30,13261.9,11953.3,11034.8,11034.8,4500.25,4500.25
12-04-2021,8,07:30 - 07:45,12788.6,11871.1,10835.97,10835.97,4413.69,4413.69
12-04-2021,8,07:45 - 08:00,12043.6,12048.2,10542.65,10542.65,3800.69,3800.69
12-04-2021,9,08:00 - 08:15,11196.1,11531.9,9858.3,9858.3,3579.66,3579.66
12-04-2021,9,08:15 - 08:30,10605.4,11600.5,9349.8,9349.8,3469.18,3469.18
12-04-2021,9,08:30 - 08:45,10182.1,11092.9,8929.5,8929.5,3469.72,3469.72
12-04-2021,9,08:45 - 09:00,9583.7,10177.2,8245.9,8245.9,3569.68,3569.68
12-04-2021,10,09:00 - 09:15,9310.9,9853,7915.49,7915.5,3600.33,3600.33
12-04-2021,10,09:15 - 09:30,9175.9,9374.7,7539.64,7539.64,3799.13,3799.13
12-04-2021,10,09:30 - 09:45,9117.7,9415.3,7485.75,7485.74,3700.19,3700.19
12-04-2021,10,09:45 - 10:00,8790.1,9500,7292.3,7292.3,3579.27,3579.27
12-04-2021,11,10:00 - 10:15,8406.7,9937.1,7030,7030,3448.34,3448.34
12-04-2021,11,10:15 - 10:30,8366.8,9993,6990.3,6990.3,3448.03,3448.03
12-04-2021,11,10:30 - 10:45,8480.8,10216.1,6998.76,6998.76,3492.55,3492.55
12-04-2021,11,10:45 - 11:00,8368.9,10847.3,6912.9,6912.9,3375.8,3375.8
12-04-2021,12,11:00 - 11:15,7989.2,11526.2,6862.3,6862.3,3135.68,3135.68
12-04-2021,12,11:15 - 11:30,8025.9,12114.8,6904.6,6904.6,3100.84,3100.84
12-04-2021,12,11:30 - 11:45,8055.3,12732.5,6997.2,6997.2,3063.62,3063.62
12-04-2021,12,11:45 - 12:00,8104.8,12946.8,7046.7,7046.7,3059.9,3059.9
12-04-2021,13,12:00 - 12:15,8040.8,13683.1,7091.8,7091.8,3059.18,3059.18
12-04-2021,13,12:15 - 12:30,8144.3,13586.1,7190.2,7190.2,3059.03,3059.03
12-04-2021,13,12:30 - 12:45,7938.6,13478.5,7061.8,7061.8,2998.58,2998.58
12-04-2021,13,12:45 - 13:00,7763,13546.2,6924.6,6924.6,2866.67,2866.67
12-04-2021,14,13:00 - 13:15,7409.3,14121.4,6837.7,6837.7,2734.96,2734.96
12-04-2021,14,13:15 - 13:30,7564.7,14239.7,6993.1,6993.1,2773.37,2773.37
12-04-2021,14,13:30 - 13:45,7723.2,13966.5,7021.1,7021.1,2801.42,2801.42
12-04-2021,14,13:45 - 14:00,7735.1,13913.8,7033,7033,2801.67,2801.67
12-04-2021,15,14:00 - 14:15,8004.3,13506.6,7348,7348,2866.39,2866.39
12-04-2021,15,14:15 - 14:30,8503.2,13218.8,7806.7,7806.7,2981.3,2981.3
12-04-2021,15,14:30 - 14:45,9072.1,12906.3,8211.4,8211.4,3043.82,3043.82
12-04-2021,15,14:45 - 15:00,9719.4,12761.3,8650.2,8650.2,3279.76,3279.76
12-04-2021,16,15:00 - 15:15,10102.9,12441.8,8874.6,8874.6,3329.94,3329.94
12-04-2021,16,15:15 - 15:30,10678,12359,9434.2,9434.2,3400.09,3400.09
12-04-2021,16,15:30 - 15:45,11571.9,12112.4,9869.03,9869.03,3569.01,3569.01
12-04-2021,16,15:45 - 16:00,11752.1,11915.3,10031.9,10031.9,3580.54,3580.54
12-04-2021,17,16:00 - 16:15,12209,11912.1,10302.8,10302.8,3699.87,3699.87
12-04-2021,17,16:15 - 16:30,12182.4,11802.7,10307.5,10307.5,3718.9,3718.9
12-04-2021,17,16:30 - 16:45,12019.6,11814.2,10250.1,10250.1,3600.41,3600.41
12-04-2021,17,16:45 - 17:00,11723.3,11798.9,10197.8,10197.8,3579.26,3579.26
12-04-2021,18,17:00 - 17:15,11225.7,11895.2,10000.5,10000.5,3500.09,3500.09
12-04-2021,18,17:15 - 17:30,11063.2,11286.8,9569.6,9569.6,3569.79,3569.79
12-04-2021,18,17:30 - 17:45,10898.2,10892,9374.6,9374.6,3750.35,3750.35
12-04-2021,18,17:45 - 18:00,10717.2,9981.4,8781.3,8781.3,4288.99,4288.99
12-04-2021,19,18:00 - 18:15,9543.3,10391.5,8676.3,8676.3,3569.88,3569.88
12-04-2021,19,18:15 - 18:30,9927.2,9774.4,8483.2,8483.2,4207.68,4207.68
12-04-2021,19,18:30 - 18:45,10838,9358.5,8937.29,8937.29,4999.7,4999.7
12-04-2021,19,18:45 - 19:00,11222.4,8998,8796.9,8796.9,5750.93,5750.93
12-04-2021,20,19:00 - 19:15,11145.3,9015.3,8829,8829,5359.45,5359.45
12-04-2021,20,19:15 - 19:30,11291.8,9087.2,8947.4,8947.4,5500.58,5500.58
12-04-2021,20,19:30 - 19:45,10998.6,9007.3,8783.3,8783.3,5333.61,5333.61
12-04-2021,20,19:45 - 20:00,10877.3,9066.3,8842.3,8842.3,5000.38,5000.38
12-04-2021,21,20:00 - 20:15,10967.3,9535.4,8980.7,8980.7,4640.24,4640.24
12-04-2021,21,20:15 - 20:30,11050,9719,9144.25,9144.24,4500.4,4500.4
12-04-2021,21,20:30 - 20:45,11148.1,9719.4,9164.7,9164.7,4610.27,4610.27
12-04-2021,21,20:45 - 21:00,11626.8,9605.1,9373.4,9373.4,5002.38,5002.38
12-04-2021,22,21:00 - 21:15,11793.2,9644.6,9341.45,9341.46,4999.72,4999.72
12-04-2021,22,21:15 - 21:30,12038.9,9395.1,9266.5,9266.5,5666,5666
12-04-2021,22,21:30 - 21:45,11698.1,9209.1,9080.5,9080.5,5532.6,5532.6
12-04-2021,22,21:45 - 22:00,11550.2,9178.8,9006.33,9006.33,5359.48,5359.48
12-04-2021,23,22:00 - 22:15,11296.7,8859.1,8605.2,8605.2,5250.67,5250.67
12-04-2021,23,22:15 - 22:30,11044.3,8384.6,8214.9,8214.9,5777.55,5777.55
12-04-2021,23,22:30 - 22:45,10881.6,8536.5,8301.8,8301.8,5359.23,5359.23
12-04-2021,23,22:45 - 23:00,10552.6,8270.6,8095,8095,5359.93,5359.93
12-04-2021,24,23:00 - 23:15,10253.6,8537.1,7862,7862,4413.93,4413.93
12-04-2021,24,23:15 - 23:30,10044.3,8443,7648.6,7648.6,4413.57,4413.57
12-04-2021,24,23:30 - 23:45,10251.8,8370.3,7516.1,7516.1,4413.39,4413.39
12-04-2021,24,23:45 - 24:00,10268.6,8230.7,7571.9,7571.9,4413.98,4413.98
13-04-2021,1,00:00 - 00:15,9189.9,8163.6,6877.9,6877.9,3999.61,3999.61
13-04-2021,1,00:15 - 00:30,9313.6,8105.6,6940.7,6940.7,4288.48,4288.48
13-04-2021,1,00:30 - 00:45,9190.9,8073,6819,6819,4217.4,4217.4
13-04-2021,1,00:45 - 01:00,9214.3,8252,6877.4,6877.4,4000.61,4000.61
13-04-2021,2,01:00 - 01:15,9054.4,8771.8,7044.94,7044.95,3700.1,3700.1
13-04-2021,2,01:15 - 01:30,8896.6,8956.3,7039.45,7039.44,3500.09,3500.09
13-04-2021,2,01:30 - 01:45,8734.4,8784.3,6824.78,6824.79,3500.79,3500.79
13-04-2021,2,01:45 - 02:00,8674.9,8917.3,6833.4,6833.4,3469.73,3469.73
13-04-2021,3,02:00 - 02:15,8324.4,9577.4,6654.6,6654.6,3375.85,3375.85
13-04-2021,3,02:15 - 02:30,8433.4,9689.9,6715,6715,3448.15,3448.15
13-04-2021,3,02:30 - 02:45,8277.9,9759.5,6559.4,6559.4,3445.45,3445.45
13-04-2021,3,02:45 - 03:00,8098.5,9912.6,6489.3,6489.3,3284.98,3284.98
13-04-2021,4,03:00 - 03:15,8249.5,10452.8,6630.7,6630.7,3375.39,3375.39
13-04-2021,4,03:15 - 03:30,8111.9,10519,6552.8,6552.8,3284.92,3284.92
13-04-2021,4,03:30 - 03:45,8114,10660.4,6555.1,6555.1,3284.69,3284.69
13-04-2021,4,03:45 - 04:00,7985.7,10803,6426.7,6426.7,3284.1,3284.1
13-04-2021,5,04:00 - 04:15,8284.2,10897,6541.9,6541.9,3281.15,3281.15
13-04-2021,5,04:15 - 04:30,8599.5,10691.9,6781.7,6781.7,3375.1,3375.1
13-04-2021,5,04:30 - 04:45,8636.8,10619.7,6821,6821,3379.81,3379.81
13-04-2021,5,04:45 - 05:00,8921.3,11094.7,7104.3,7104.3,3375.48,3375.48
13-04-2021,6,05:00 - 05:15,9544.6,11340.3,7750.9,7750.9,3446.63,3446.63
13-04-2021,6,05:15 - 05:30,10265.9,11840.3,8371.6,8371.6,3448.18,3448.18
13-04-2021,6,05:30 - 05:45,10539.8,12124.8,8652.5,8652.5,3448.01,3448.01
13-04-2021,6,05:45 - 06:00,10655.8,12256.8,8702.5,8702.5,3375.21,3375.21
13-04-2021,7,06:00 - 06:15,10937.2,12364,9484.7,9484.7,3469.37,3469.37
13-04-2021,7,06:15 - 06:30,11603.3,11737.1,9648.7,9648.7,4010.15,4010.15
13-04-2021,7,06:30 - 06:45,11821.4,11729,9733.1,9733.1,4288.23,4288.23
13-04-2021,7,06:45 - 07:00,11829.2,11943.4,9855,9855,4050.21,4050.21
13-04-2021,8,07:00 - 07:15,11374,12297,9821.7,9821.7,3699.39,3699.39
13-04-2021,8,07:15 - 07:30,11151.4,12352.7,9751,9751,3599.32,3599.32
13-04-2021,8,07:30 - 07:45,10555.2,12307.1,9349.1,9349.1,3469.88,3469.88
13-04-2021,8,07:45 - 08:00,9941.4,12403.5,8780.2,8780.2,3375.87,3375.87
13-04-2021,9,08:00 - 08:15,8693.8,12161.6,7689,7689,3279.48,3279.48
13-04-2021,9,08:15 - 08:30,8551.7,12058.5,7546.9,7546.9,3279.98,3279.98
13-04-2021,9,08:30 - 08:45,8260.6,12120.5,7355.8,7355.8,3279.19,3279.19
13-04-2021,9,08:45 - 09:00,7947,11239,7018.7,7018.7,3329.57,3329.57
13-04-2021,10,09:00 - 09:15,7577.9,10520.6,6409.9,6409.9,3448.71,3448.71
13-04-2021,10,09:15 - 09:30,7751.5,10824.6,6586.4,6586.4,3448.77,3448.77
13-04-2021,10,09:30 - 09:45,7591.4,10887.1,6423.3,6423.3,3448.37,3448.37
13-04-2021,10,09:45 - 10:00,7489.2,11086.3,6385.34,6385.35,3400.71,3400.71
13-04-2021,11,10:00 - 10:15,7600.4,11151.8,6569.9,6569.9,3279.88,3279.88
13-04-2021,11,10:15 - 10:30,7692,11256.4,6661.6,6661.6,3279.77,3279.77
13-04-2021,11,10:30 - 10:45,7641.4,11387.1,6640.9,6640.9,3200,3200
13-04-2021,11,10:45 - 11:00,7491.4,11592.2,6557.7,6557.7,3123.19,3123.19
13-04-2021,12,11:00 - 11:15,7816.8,12865.1,7011.3,7011.3,3059.66,3059.66
13-04-2021,12,11:15 - 11:30,8038.8,13460.1,7233.3,7233.3,3059.36,3059.36
13-04-2021,12,11:30 - 11:45,8041,14267.8,7292.2,7292.2,3000.24,3000.24
13-04-2021,12,11:45 - 12:00,8066.2,14543.6,7404.9,7404.9,2979.6,2979.6
13-04-2021,13,12:00 - 12:15,8265,15044.5,7617.2,7617.2,2979.56,2979.56
13-04-2021,13,12:15 - 12:30,8121.9,14769.8,7490.9,7490.9,2929.4,2929.4
13-04-2021,13,12:30 - 12:45,7736.8,14593.6,7188.2,7188.2,2866.43,2866.43
13-04-2021,13,12:45 - 13:00,7447.6,14776,6942.8,6942.8,2773.71,2773.71
13-04-2021,14,13:00 - 13:15,7125.3,15044.7,6700.9,6700.9,2668.38,2668.38
13-04-2021,14,13:15 - 13:30,7144.8,15025.3,6720.4,6720.4,2624.98,2624.98
13-04-2021,14,13:30 - 13:45,7310.8,14752.6,6825.3,6825.3,2743.08,2743.08
13-04-2021,14,13:45 - 14:00,7426.3,14410.9,6940.8,6940.8,2743.71,2743.71
13-04-2021,15,14:00 - 14:15,7859.2,13868.8,7287.7,7287.7,2859.03,2859.03
13-04-2021,15,14:15 - 14:30,8466.5,13436.6,7739.1,7739.1,2990.92,2990.92
13-04-2021,15,14:30 - 14:45,8852.4,13201.9,8056.2,8056.2,3043.7,3043.7
13-04-2021,15,14:45 - 15:00,9147.8,12718.2,8187.3,8187.3,3199.68,3199.68
13-04-2021,16,15:00 - 15:15,9486.4,12071.6,8452.7,8452.7,3279.87,3279.87
13-04-2021,16,15:15 - 15:30,10137.8,11918.6,9051,9051,3469.21,3469.21
13-04-2021,16,15:30 - 15:45,10823,11638.2,9519,9519,3579.56,3579.56
13-04-2021,16,15:45 - 16:00,11147.8,11423.2,9717.2,9717.2,3650.27,3650.27
13-04-2021,17,16:00 - 16:15,11319.3,11251.5,9678.2,9678.2,3660.13,3660.13
13-04-2021,17,16:15 - 16:30,11415.2,11107.1,9673.6,9673.6,3999.61,3999.61
13-04-2021,17,16:30 - 16:45,11423.3,11160.7,9733.9,9733.9,3800.35,3800.35
13-04-2021,17,16:45 - 17:00,11625.8,11581.5,10143.7,10143.7,3620.65,3620.65
13-04-2021,18,17:00 - 17:15,11220.2,12195,10120.1,10120.1,3469.53,3469.53
13-04-2021,18,17:15 - 17:30,10552.8,11064.7,9175.3,9175.3,3569.18,3569.18
13-04-2021,18,17:30 - 17:45,10197.6,10549.9,8894.4,8894.4,3611.69,3611.69
13-04-2021,18,17:45 - 18:00,10236.2,10306.1,8712.93,8712.92,4000.94,4000.94
13-04-2021,19,18:00 - 18:15,8969.4,10539.3,8111,8111,3569.71,3569.71
13-04-2021,19,18:15 - 18:30,9722.6,10012.1,8522.1,8522.1,4200.41,4200.41
13-04-2021,19,18:30 - 18:45,10791.2,9876.2,9200.34,9200.33,4999.1,4999.1
13-04-2021,19,18:45 - 19:00,10921.8,9404.3,9129.9,9129.9,5359.84,5359.84
13-04-2021,20,19:00 - 19:15,10861.1,9327.3,8974.81,8974.81,4999.78,4999.78
13-04-2021,20,19:15 - 19:30,10456.6,8939.5,8586.53,8586.53,4999.78,4999.78
13-04-2021,20,19:30 - 19:45,10318.7,8923,8494.53,8494.52,4999.54,4999.54
13-04-2021,20,19:45 - 20:00,9868.3,8934.9,8232.4,8232.4,4589.7,4589.7
13-04-2021,21,20:00 - 20:15,9573,9270.7,8303.1,8303.1,4489.5,4489.5
13-04-2021,21,20:15 - 20:30,9612.6,9365.8,8363.4,8363.4,4399.7,4399.7
13-04-2021,21,20:30 - 20:45,9618.5,9290.6,8323,8323,4500.48,4500.48
13-04-2021,21,20:45 - 21:00,9507.7,9266.4,8259,8259,4399.56,4399.56
13-04-2021,22,21:00 - 21:15,10220.8,9275.3,8401.6,8401.6,4589.22,4589.22
13-04-2021,22,21:15 - 21:30,10499.6,9347.2,8720.9,8720.9,4589.98,4589.98
13-04-2021,22,21:30 - 21:45,10743.7,9304.9,8845.47,8845.47,4999.51,4999.51
13-04-2021,22,21:45 - 22:00,10812.1,9316.7,8913.92,8913.92,4999.69,4999.69
13-04-2021,23,22:00 - 22:15,10959.9,8815,8638.8,8638.8,5359.7,5359.7
13-04-2021,23,22:15 - 22:30,10866.9,8611.6,8502.7,8502.7,5999.57,5999.57
13-04-2021,23,22:30 - 22:45,10641.5,8561.4,8325.9,8325.9,5000.65,5000.65
